attach,http://node04.iotatoken.nl:14265 score: 47.23503244674778 scoreNorm: 0.21677553883048986
1570319973316,1570319974387,1570319981260,0
1570320033501,1570320034343,1570320037018,1
1570320093551,1570320094995,1570320095361,2
1570320166600,1570320167412,1570320169195,3
1570320305849,1570320307284,1570320310798,4
1570320658122,1570320658929,1570320659912,5
1570320718173,1570320719340,1570320719670,6
1570320778233,1570320779028,1570320784541,7
1570320838293,1570320838802,1570320840886,8
1570320898370,1570320900282,1570320901295,9
1570320958414,1570320959564,1570320966222,10
1570321018454,1570321019581,1570321024962,11
1570321078503,1570321079316,1570321082775,12
1570321138659,1570321139159,1570321140055,13
1570321213777,1570321214405,1570321216098,14
1570321335889,1570321337461,1570321340242,15
1570321398928,1570321400408,1570321402010,16
1570321459039,1570321460022,1570321462153,17
1570321519085,1570321520175,1570321521985,18
1570321579143,1570321581420,1570321588589,19
1570321639226,1570321640004,1570321653751,20
1570321699265,1570321701043,1570321704217,21
1570321759375,1570321760633,1570321768140,22
1570321819420,1570321820559,1570321821121,23
1570321879515,1570321880650,1570321882665,24
1570321939564,1570321940370,1570321945422,25
1570321999953,1570322000356,1570322004587,26
1570322059993,1570322061160,1570322063739,27
1570322120037,1570322120629,1570322122203,28
1570322180087,1570322180857,1570322181324,29
1570322252127,1570322253126,1570322255597,30
1570322312222,1570322313528,1570322314021,31
1570322381265,1570322382143,1570322382846,32
1570322442519,1570322443352,1570322449260,33
1570322502605,1570322504092,1570322505093,34
1570322562642,1570322564044,1570322566270,35
1570322622850,1570322624103,1570322625651,36
1570322682913,1570322683890,1570322685153,37
1570322743015,1570322743832,1570322744347,38
1570322803072,1570322803905,1570322809654,39
1570322863098,1570322863600,1570322873766,40
1570322923253,1570322923874,1570322936066,41
1570322983443,1570322984855,1570322985537,42
1570323043653,1570323044937,1570323047477,43
1570323097750,1570323098691,1570323099933,44
