id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-15T21:33:37.535Z, 2405
1, -22.904097, -43.19051, 2020-03-15T21:34:47.564Z, 1618
2, -22.904057, -43.190544, 2020-03-15T21:35:22.572Z, 4103
3, -22.903963, -43.19051, 2020-03-15T21:36:31.599Z, 2372
4, -22.903841, -43.190544, 2020-03-15T21:37:07.610Z, 1411
