id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-15T21:33:27.527Z, 2680
1, -22.905821, -43.379688, 2020-03-15T21:33:37.543Z, 2428
2, -22.910694, -43.378273, 2020-03-15T21:35:27.575Z, 1426
3, -22.914, -43.375763, 2020-03-15T21:36:07.589Z, 2438
4, -22.91452, -43.377556, 2020-03-15T21:39:27.643Z, 2319
5, -22.915596, -43.377304, 2020-03-15T21:40:27.651Z, 1829
6, -22.916172, -43.377495, 2020-03-15T21:41:27.673Z, 2081
7, -22.916298, -43.37793, 2020-03-15T21:42:27.716Z, 2576
8, -22.916298, -43.37793, 2020-03-15T21:42:37.728Z, 3010
