id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-15T21:29:07.408Z, 2225
1, -22.8858, -43.2295, 2020-03-15T21:30:07.432Z, 2628
2, -22.887, -43.2316, 2020-03-15T21:31:07.456Z, 2145
3, -22.8869, -43.2328, 2020-03-15T21:32:20.487Z, 2397
4, -22.8862, -43.2339, 2020-03-15T21:34:39.561Z, 1020
5, -22.8857, -43.2344, 2020-03-15T21:40:31.654Z, 2485
6, -22.8857, -43.2344, 2020-03-15T21:41:31.679Z, 1740
7, -22.8857, -43.2344, 2020-03-15T21:42:31.726Z, 2302
