attach,https://pow.iota.community:443 score: 56.59376047551632 scoreNorm: 0.24147214573823675
1570315876282,1570315877311,1570315878539,0
1570315886309,1570315887284,1570315890587,1
1570315996388,1570315997871,1570315998680,2
1570316036422,1570316037336,1570316043390,3
1570316236565,1570316237757,1570316239462,4
1570316296615,1570316303378,1570316305035,5
1570316356689,1570316357485,1570316371373,6
1570316416732,1570316420316,1570316422501,7
1570316426737,1570316427320,1570316428436,8
1570316657093,1570316657707,1570316659371,9
1570316717150,1570316717783,1570316731299,10
1570316777229,1570316778116,1570316790665,11
1570316827259,1570316828096,1570316828665,12
1570316897638,1570316898547,1570316908445,13
1570316947657,1570316952990,1570316962094,14
1570317067963,1570317069189,1570317072934,15
1570317138026,1570317139871,1570317140682,16
1570317188166,1570317189244,1570317191586,17
1570317258297,1570317259291,1570317264817,18
1570317318365,1570317319160,1570317322911,19
1570317378415,1570317379307,1570317381503,20
1570317438734,1570317439406,1570317441536,21
1570317499003,1570317499814,1570317504193,22
1570317559055,1570317559754,1570317565488,23
1570317619268,1570317620660,1570317622788,24
1570317679482,1570317680246,1570317684968,25
1570317739521,1570317740504,1570317743066,26
1570317799572,1570317800749,1570317803111,27
1570317849591,1570317850959,1570317852414,28
1570317899618,1570317900777,1570317902609,29
1570318039814,1570318041113,1570318048833,30
1570318100063,1570318101091,1570318111181,31
1570318150115,1570318151842,1570318154465,32
1570318210145,1570318211229,1570318214907,33
1570318230231,1570318231200,1570318234491,34
1570318400811,1570318401601,1570318402106,35
1570318450899,1570318452036,1570318452724,36
1570318511039,1570318511995,1570318514920,37
1570318571224,1570318572248,1570318573849,38
1570318631321,1570318632143,1570318632968,39
1570318691724,1570318693661,1570318695098,40
1570318751762,1570318753122,1570318754749,41
1570318810794,1570318811950,1570318814148,42
1570318871826,1570318872793,1570318873485,43
1570318921999,1570318922976,1570318928291,44
