attach,https://nodes.thetangle.org:443 score: 108.81960092608848 scoreNorm: 108.81960092608848 NETBAXKWBKEDEHSLBKQPEVZZGJSPKPFK9H9HPEASGXLVNMUKLKN9YUVRTIKVH9ABIUAAHNAPMPPWXJSRH
1572061622307,1572061622731,1572061636475,0,https://nodes.thetangle.org:443
1572061633298,1572061648147,1572061751352,1,https://wallet2.iota.town:443
1572061742851,1572061743264,1572061751504,2,https://nodes.thetangle.org:443
1572061783205,1572061783708,1572061794160,3,https://nodes.thetangle.org:443
1572061983837,1572061984134,1572061993524,4,https://nodes.thetangle.org:443
1572062043085,1572062043442,1572062045519,5,https://nodes.thetangle.org:443
1572062103159,1572062107108,1572062117801,6,https://nodes.thetangle.org:443
1572062163243,1572062166517,1572062183630,7,https://nodes.thetangle.org:443
1572062404124,1572062406856,1572062409798,9,https://nodes.thetangle.org:443
1572062464015,1572062466541,1572062477200,10,https://nodes.thetangle.org:443
1572062524859,1572062545694,1572062593605,11,https://nodes.thetangle.org:443
1572062646424,1572062647163,1572062679519,13,https://nodes.thetangle.org:443
1572062575068,-1,-1,12,http://tanglenode.de:14265
1572062696450,1572062697577,-1,14,https://nodes.thetangle.org:443
1572062173035,1572062235044,-1,8,https://wallet2.iota.town:443
1572062816963,1572062849930,1572062879221,15,https://node02.gubiota.ch:443
1572062937726,1572062939089,1572062978615,17,https://pow.iota.community:443
1572062887214,1572062979959,1572063004283,16,https://node02.gubiota.ch:443
1572063008228,1572063015325,1572063059678,18,https://pow.iota.community:443
1572063068347,1572063092459,1572063121891,19,https://pow.iota.community:443
1572063128405,1572063160284,1572063181397,20,https://pow.iota.community:443
1572063188334,1572063206231,1572063239437,21,https://pow.iota.community:443
1572063249624,1572063275160,1572063324664,22,https://pow.iota.community:443
1572063310046,-1,-1,23,https://node02.gubiota.ch:443
1572063370195,1572063412108,1572063446372,24,https://pow.iota.community:443
1572063491183,1572063492958,-1,26,https://pow.iota.community:443
1572063550730,1572063569539,1572063648436,27,http://node.iotadev.org:14265
1572063601124,1572063606650,1572063687880,28,https://pow.iota.community:443
1572063650956,1572063724511,1572063791548,29,http://node.iotadev.org:14265
1572063791545,1572063805254,-1,30,https://pow.iota.community:443
1572063852056,-1,-1,31,http://node.iotadev.org:14265
1572063902703,1572063941863,1572063996728,32,http://173.249.23.161:14265
1572063963349,1572064067409,1572064101221,33,http://89.163.242.213:14265
1572064155470,1572064179292,1572064214972,35,http://173.249.23.161:14265
1572064206282,1572064207812,1572064297099,36,http://89.163.242.213:14265
1572064268419,1572064301143,1572064337158,37,http://173.249.23.161:14265
1572063984220,1572064080889,1572064362806,34,http://167.86.108.113:14265
1572063430839,1572064084952,1572064411815,25,http://213.136.79.161:14265
1572064328557,1572064386463,1572064446546,38,http://89.163.242.213:14265
1572064390588,1572064433758,1572064506275,39,http://173.249.23.161:14265
1572064451652,1572064481705,1572064599687,40,http://89.163.242.213:14265
1572064511952,1572064519955,1572064613546,41,http://173.249.23.161:14265
1572064682279,1572064723519,1572064724210,44,http://89.163.242.213:14265
1572064631833,1572064709146,1572064730645,43,http://173.249.23.161:14265
1572064570946,1572064854566,1572065005249,42,http://167.86.108.113:14265
