attach,https://contabo02.pinter-net.at:14267 score: 3.238255385309458 scoreNorm: 0.017539579397290672 QRYXHJKLWPZRBPG9VWD9WVELRKKHMAZHUZXM9ANWTMIUOAZTQWPKRWJPPCWSYJHRRVMBLBWMUDOVJIZQE
1571793073817,1571793093732,1571793122463,1
1571793040358,1571793093846,1571793127287,0
1571793165867,1571793186063,1571793262161,2
1571793230170,1571793262269,1571793326660,3
1571793263585,1571793326825,1571793393651,4
1571793391895,1571793393773,1571793422682,5
1571793487605,1571793487970,1571793541278,6
1571793550938,1571793551118,1571793604390,7
1571793614556,1571793618053,1571793653616,8
1571793680045,1571793680520,1571793691544,9
1571793742306,1571793742491,1571793752333,10
1571793809359,1571793813391,1571793862578,11
1571793862576,1571793877573,1571793983896,12
1571793927870,1571793984402,1571794132603,13
1571793992942,1571794080737,1571794161382,14
1571794057465,1571794080577,1571794185836,15
1571794122083,1571794132795,1571794414151,16
1571794251608,1571794415089,1571794439701,18
1571794317317,1571794414627,1571794644634,19
1571794382389,1571794414528,-1,20
1571794187522,1571794415230,-1,17
1571794444363,-1,-1,21
1571794508652,1571794791240,1571794862014,22
1571794572596,1571794791186,1571794890702,23
1571794638391,1571794790998,1571794914273,24
1571794700896,1571794790945,1571794981714,25
1571794732953,1571794790832,1571795045655,26
1571794830734,1571794838125,1571795080231,27
1571794894881,1571795045846,1571795127852,28
1571794957658,1571795045796,1571795228991,29
1571795021919,1571795045749,1571795250139,30
1571795211848,1571795250268,1571795266268,33
1571795086436,1571795250328,1571795296335,31
1571795150097,1571795250293,1571795379663,32
1571795339871,1571795379757,1571795407221,35
1571795275485,1571795380082,1571795442341,34
1571795404040,1571795407286,1571795459406,36
1571795468931,1571795469292,1571795483741,37
1571795532088,1571795532519,1571795580524,38
1571795595485,1571795601427,1571795640195,39
1571795670036,1571795670390,1571795725815,40
1571795701998,1571795725961,1571795756264,41
1571795796645,1571795817295,1571795852363,42
1571795859488,1571795859661,1571795872961,43
1571795880411,1571795880517,1571795895070,44
