attach,http://185.244.194.231:14265 score: 3.6525394564325158 scoreNorm: 0.016413594889513754
902,97,0
676,64,1
569,76,2
1089,70,3
609,76,4
1242,205,5
4882,66,6
1066,74,7
494,63,8
393,63,9
6600,79,10
749,70,11
1173,68,12
1749,76,13
897,65,14
841,81,15
811,75,16
1501,64,17
1276,68,18
749,74,19
665,74,20
1188,70,21
856,81,22
2780,74,23
582,74,24
433,75,25
478,67,26
647,78,27
556,62,28
533,73,29
553,72,30
504,62,31
632,48,32
1488,66,33
1191,45,34
802,56,35
489,48,36
345,65,37
1181,46,38
518,39,39
562,37,40
4079,51,41
782,37,42
1620,56,43
444,49,44
