id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-17T15:57:19.400Z, 3048
1, -22.905821, -43.379688, 2020-03-17T15:57:29.409Z, 2155
2, -22.910694, -43.378273, 2020-03-17T15:59:19.427Z, 1532
3, -22.914, -43.375763, 2020-03-17T15:59:59.435Z, 1131
4, -22.91452, -43.377556, 2020-03-17T16:03:19.470Z, 1054
5, -22.915596, -43.377304, 2020-03-17T16:04:19.476Z, 3021
6, -22.916172, -43.377495, 2020-03-17T16:05:19.490Z, 1198
7, -22.916298, -43.37793, 2020-03-17T16:06:19.501Z, 1314
8, -22.916298, -43.37793, 2020-03-17T16:06:29.503Z, 1407
