id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-17T15:57:29.403Z, 3243
1, -22.904097, -43.19051, 2020-03-17T15:58:39.421Z, 1446
2, -22.904057, -43.190544, 2020-03-17T15:59:14.426Z, 1312
3, -22.903963, -43.19051, 2020-03-17T16:00:23.442Z, 5935
4, -22.903841, -43.190544, 2020-03-17T16:00:59.448Z, 1562
