id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-17T15:52:10.326Z, 976
1, -22.950808, -43.18005, 2020-03-17T15:52:44.333Z, 1342
2, -22.945799, -43.182232, 2020-03-17T15:55:04.365Z, 1385
3, -22.945122, -43.182083, 2020-03-17T15:55:39.370Z, 1417
4, -22.944244, -43.181828, 2020-03-17T15:56:49.387Z, 2846
5, -22.942608, -43.181995, 2020-03-17T15:59:08.423Z, 1213
6, -22.942059, -43.182148, 2020-03-17T15:59:43.431Z, 1084
