id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-17T15:52:59.339Z, 1513
1, -22.8858, -43.2295, 2020-03-17T15:53:59.350Z, 1207
2, -22.887, -43.2316, 2020-03-17T15:54:59.362Z, 2976
3, -22.8869, -43.2328, 2020-03-17T15:56:12.381Z, 2238
4, -22.8862, -43.2339, 2020-03-17T15:58:31.419Z, 1298
5, -22.8857, -43.2344, 2020-03-17T16:04:23.480Z, 2743
6, -22.8857, -43.2344, 2020-03-17T16:05:23.492Z, 1051
7, -22.8857, -43.2344, 2020-03-17T16:06:23.502Z, 1128
