attach,https://trinity.iota-tangle.io:14265 score: 22.79209055006504 scoreNorm: 0.09913141989421603 AHZJXQYJQYDBEWWROVOWAQDOZJNMDAIMZGXTYVRMVTPHAAURAHKCIDPNVHQIJDSBREEXNTQYLDKSQWJEF
1571959341204,1571959341428,1571959485689,0
1571959372386,1571959372558,1571959517880,1
1571959403346,1571959403520,1571959537851,2
1571959528894,1571959529150,1571959695103,3
1571959593701,1571959594121,1571959764498,4
1571959625981,1571959626506,1571959797301,5
1571959690113,1571959690255,1571959878695,6
1571959781973,1571959782181,1571960017471,7
1571959850000,1571959850541,1571960076584,8
1571959912835,1571959913093,1571960133283,9
1571960009971,1571960010138,1571960262544,10
1571960104671,1571960104920,1571960392414,11
1571960138293,1571960138707,1571960414252,12
1571960234749,1571960235082,1571960542003,13
1571960299471,1571960299614,1571960610116,14
1571960332886,1571960333395,1571960638944,15
1571960428986,1571960429143,1571960744785,16
1571960493640,1571960494031,1571960819620,17
1571960558281,1571960558753,1571960917272,18
1571960623314,1571960623558,1571960983577,19
1571960686978,1571960687763,1571961067548,20
1571960754417,1571960754712,1571961109971,21
1571960783940,1571960784080,1571961139589,22
1571960880348,1571960880540,1571961232483,23
1571960944452,1571960944910,1571961272874,24
1571960976354,1571960976584,1571961296513,25
1571961072516,1571961072814,1571961361011,26
1571961135590,1571961135784,1571961418900,27
1571961194340,1571961194512,1571961462335,28
1571961265240,1571961266036,1571961520493,29
1571961298499,1571961298635,1571961536477,30
1571961360072,1571961360258,1571961577467,31
1571961456967,1571961457707,1571961627210,32
1571961520493,1571961521409,1571961659841,33
1571961584258,1571961584415,1571961691653,34
1571961616635,1571961616963,1571961727452,35
1571961706643,1571961706820,1571961778164,36
1571961766753,1571961767039,1571961820463,37
1571961794663,1571961794866,1571961845541,38
1571961905674,1571961906167,1571961907913,39
1571961956732,1571961957365,1571961963800,40
1571962000873,1571962001960,1571962003448,41
1571962095508,1571962095657,1571962099892,42
1571962158786,1571962159128,1571962164880,43
1571962221973,1571962222298,1571962225275,44
