attach,http://78.46.254.167:14265 score: 50.780223583125085 scoreNorm: 0.240176644691861 IPFZK9IVJHFZWAKRYQTGOZX9COSLCUFSPKFURIMPSKCJUTIZ9SEVEUBABVWFMEVYVDMSETLUMS9JAUVJF
1570195584155,1570195641367,1570195641879,0
1570195655497,1570195743650,1570195746675,1
1570195691757,-1,-1,2
1570195763562,1570195947945,1570195950436,3
1570195871754,-1,-1,5
1570195835560,-1,-1,4
1570195942655,-1,-1,6
1570196015530,-1,-1,7
1570196087557,-1,-1,8
1570196124241,-1,-1,9
1570196158851,-1,-1,10
1570196701490,-1,-1,11
1570196737812,-1,-1,12
1570196883747,1570196918905,1570196921857,14
1570196810216,-1,-1,13
1570196956236,-1,-1,15
1570196993033,-1,-1,16
1570197065907,-1,-1,17
1570197138634,-1,-1,18
1570197175129,-1,-1,19
1570197249326,-1,-1,20
1570197323424,-1,-1,21
1570197396884,-1,-1,22
1570197433201,-1,-1,23
1570197507443,1570197637461,1570197732775,24
1570197616986,-1,-1,26
1570197580435,-1,-1,25
1570197690208,-1,-1,27
1570197763782,-1,-1,28
1570197945640,-1,-1,29
1570198018734,-1,-1,30
1570198054948,-1,-1,31
1570198127624,-1,-1,32
1570198200670,-1,-1,33
1570198237524,-1,-1,34
1570198274309,-1,-1,35
1570198832483,-1,-1,36
1570198869123,-1,-1,37
1570199013872,-1,-1,39
1570198941569,-1,-1,38
1570199049835,-1,-1,40
1570199195933,-1,-1,42
1570199123033,-1,-1,41
1570199267958,-1,-1,43
