attach,http://5.189.135.61:14265 score: 5.760905503829452 scoreNorm: 0.025346757587867853 DUFHOSNB9SRRN9SCWMSJYPVSGUFAOUWSXMQVWF9XNZXUPQQIIUHWMFAZAHBIFQKIVDDZPPWDWFXWF9HBR
1572015401742,1572015402389,1572015426228,0
1572015464954,1572015465515,1572015484610,1
1572015546372,1572015547392,1572015569555,2
1572015630538,1572015639166,1572015655868,3
1572015651733,1572015656232,1572015675204,4
1572015713224,1572015713992,1572015724912,5
1572015776235,1572015777065,1572015792496,6
1572015902176,1572015903906,1572015911202,7
1572015964479,1572015978908,1572016012516,8
1572016054750,1572016067206,1572016092191,9
1572016086679,1572016109920,1572016163271,10
1572016148214,1572016163853,1572016223907,11
1572016210618,1572016223911,1572016263843,12
1572016273523,1572016277976,1572016357504,13
1572016336935,1572016358503,1572016403022,14
1572016400236,1572016403945,1572016481236,15
1572016463293,1572016483105,1572016552104,16
1572016589742,1572016599546,-1,18
1572016526882,1572016600460,-1,17
1572016781304,1572016829198,1572016895857,19
1572016845508,1572016949971,1572016955766,20
1572016972628,1572017054659,1572017125904,21
1572017038158,1572017051066,-1,22
1572017102519,-1,-1,23
1572017166284,1572017228677,-1,24
1572017231058,1572017284940,-1,25
1572017295301,-1,-1,26
