attach,http://144.76.186.185:14265 score: 24.973878667251753 scoreNorm: 24.973878667251753 PSJYRVVUDQJEMJWYNXFSWELMFXYSTENCSVY9N9QZL9OKHWHQACHVLGWOOBWZAYILBIMXJZSQNMGHVCPZF
1571507721222,1571507721323,1571507734602,0,http://144.76.186.185:14265
1571507791485,1571507791718,1571507808145,1,http://144.76.186.185:14265
1571507826397,1571507826746,1571507840831,2,http://144.76.186.185:14265
1571507896835,1571507896946,1571507916013,3,http://144.76.186.185:14265
1571507967160,1571507967299,1571507980032,4,http://144.76.186.185:14265
1571508001938,1571508002346,1571508012820,5,http://144.76.186.185:14265
1571508071382,1571508071514,1571508085545,6,http://144.76.186.185:14265
1571508142801,1571508143033,1571508160615,7,http://144.76.186.185:14265
1571508212910,1571508213037,1571508236108,8,http://144.76.186.185:14265
1571508247797,1571508247914,1571508252208,9,http://144.76.186.185:14265
1571508281808,1571508282306,1571508337028,10,http://144.76.186.185:14265
1571508808506,1571508808600,1571508814607,11,http://144.76.186.185:14265
1571508843549,1571508843811,1571508865934,12,http://144.76.186.185:14265
1571508913745,1571508913873,1571508923604,13,http://144.76.186.185:14265
1571508984051,1571508984210,1571509002701,14,http://144.76.186.185:14265
1571509054091,1571509054546,1571509066236,15,http://144.76.186.185:14265
1571509089736,1571509089894,1571509116947,16,http://144.76.186.185:14265
1571509159793,1571509159944,1571509171041,17,http://144.76.186.185:14265
1571509229886,1571509229988,1571509258223,18,http://144.76.186.185:14265
1571509264814,1571509265010,1571509289957,19,http://144.76.186.185:14265
1571509335187,1571509335418,1571509344417,20,http://144.76.186.185:14265
1571509405549,1571509405791,1571509413236,21,http://144.76.186.185:14265
1571509475945,1571509476038,1571509506210,22,http://144.76.186.185:14265
1571509510921,1571509511035,1571509567757,23,http://144.76.186.185:14265
1571509581585,1571509581736,1571509598724,24,http://144.76.186.185:14265
1571509651607,1571509651925,1571509661911,25,http://144.76.186.185:14265
1571509686703,1571509687103,1571509701652,26,http://144.76.186.185:14265
1571509757170,1571509765321,1571509808559,27,http://144.76.186.185:14265
1571509827578,1571509827705,1571509845904,28,http://144.76.186.185:14265
1571510002754,1571510022770,1571510031256,29,http://144.76.186.185:14265
1571510072885,1571510073219,1571510075931,30,http://144.76.186.185:14265
1571510108295,1571510108425,1571510126603,31,http://144.76.186.185:14265
1571510178248,1571510178371,1571510188708,32,http://144.76.186.185:14265
1571510283891,1571510290832,1571510298535,34,http://188.68.48.254:14265
1571510248395,1571510248516,1571510299325,33,http://144.76.186.185:14265
1571510318756,1571510319665,1571510347806,35,http://188.68.48.254:14265
1571510859153,1571510859681,1571510877081,36,http://188.68.48.254:14265
1571510895584,1571510897004,1571510905903,37,http://188.68.48.254:14265
1571510965940,1571510967337,1571510979785,38,http://188.68.48.254:14265
1571511035941,1571511038432,1571511066064,39,http://188.68.48.254:14265
1571511071031,1571511081073,1571511110438,40,http://188.68.48.254:14265
1571511141372,1571511157281,1571511174075,41,http://188.68.48.254:14265
1571511211803,1571511213494,1571511216011,42,http://188.68.48.254:14265
1571511281975,1571511283969,1571511308049,43,http://188.68.48.254:14265
