attach,https://node02.gubiota.ch:443 score: 39.077364866293564 scoreNorm: 0.16025515269402243
1570331988569,1570331989465,1570331992338,0
1570332048646,1570332058714,1570332075908,1
1570332127686,1570332137430,1570332138002,2
1570332208741,1570332209393,1570332224855,3
1570332227767,1570332317619,1570332335476,4
1570332287801,1570332353882,1570332354295,5
1570332347964,1570332354768,1570332355656,6
1570332468079,1570332469500,1570332479989,7
1570332528130,1570332535770,1570332544745,8
1570332616166,1570332626581,1570332667395,9
1570332647183,1570332674478,1570332681823,10
1570332707212,1570332708874,1570332718593,11
1570332767245,1570332768175,1570332781888,12
1570332827303,1570332845470,1570332854355,13
1570332887337,1570332888950,1570332890847,14
1570332947472,1570332987634,1570332991968,15
1570333006499,1570333009325,1570333021187,16
1570333126577,1570333153956,1570333161436,18
1570333066548,1570333207388,1570333208945,17
1570333306900,1570333373396,1570333392685,19
1570333367058,1570333403782,1570333418579,20
1570333486153,1570333488177,1570333514290,21
1570333546310,1570333547302,1570333548310,22
1570333606347,1570333627156,1570333630591,23
1570333666460,1570333668189,1570333672687,24
1570333726713,1570333728062,1570333743114,25
1570333785768,1570333786659,1570333794351,26
1570333849982,1570333850873,1570333870929,27
1570333906092,1570333907088,1570333914708,28
-1,-1,29
1570334145399,1570334247372,1570334252206,30
1570334385695,1570334509280,1570334534605,31
1570334445731,1570334539414,1570334541947,32
1570334505846,1570334549986,1570334563677,33
1570334624964,1570334673690,1570334695039,34
1570334685119,1570334696853,1570334705403,35
1570334745275,1570334751064,1570334751554,36
1570334924773,1570334946677,1570334954860,37
1570334984974,1570334989618,1570334992596,38
1570335045149,1570335050410,1570335066285,39
1570335105525,1570335128328,1570335129549,40
1570335225920,1570335226938,1570335250821,41
1570335285965,1570335287068,1570335295920,42
1570335355098,1570335356087,1570335367749,43
1570335405119,1570335406097,1570335435056,44
