attach,https://node01.gubiota.ch:443 score: 39.63332296291404 scoreNorm: 0.1656576754303447
1570316653400,1570316759399,1570316770984,0
1570316683428,1570316771468,1570316818999,1
1570316713457,1570316852618,1570316861670,2
1570316833543,1570316893128,1570316894810,3
1570316893729,1570316927865,1570316936563,4
1570316923751,1570316936283,1570316938314,5
1570316983798,1570316985333,1570317012725,6
1570317071022,1570317071781,1570317104795,7
1570317135067,1570317138113,1570317154704,8
1570317195113,1570317197026,1570317204263,9
1570317285277,1570317298813,1570317315925,10
1570317375330,1570317388111,1570317390390,11
1570317405490,1570317406944,1570317449291,12
1570317495544,1570317496608,1570317537398,13
1570317555756,1570317566447,1570317585262,14
1570317585836,1570317639669,1570317690074,15
-1,-1,16
-1,-1,17
-1,-1,18
1570317856203,1570317988843,1570317991094,19
-1,-1,20
-1,-1,21
1570318005526,1570318169399,1570318200972,22
-1,-1,23
-1,-1,24
-1,-1,25
1570318277847,1570318414436,1570318428105,26
-1,-1,27
-1,-1,28
1570318458048,1570318578851,1570318582827,29
1570318488102,1570318582507,1570318620431,30
-1,-1,31
-1,-1,32
1570318698442,1570318816732,1570318818126,33
1570318758670,1570318848786,1570318882050,34
1570318874881,1570318973578,1570318976634,36
1570318788689,1570318981440,1570318987164,35
1570318931123,1570319019923,1570319022117,37
1570318956310,1570319021870,1570319025572,38
1570319060659,1570319096735,1570319100438,39
1570319109686,1570319110889,1570319120662,40
1570319150723,1570319151845,1570319250746,41
1570319240975,1570319252062,1570319258383,42
1570319301276,1570319302198,1570319319118,43
1570319361300,1570319393270,1570319407607,44
