attach,http://node05.iotatoken.nl:14265 score: 119.06692068917411 scoreNorm: 0.4976708443163951
1570316194982,1570316195665,1570316200378,0
1570316205108,1570316205520,1570316206065,1
1570316315177,1570316315710,1570316316659,2
1570316355207,1570316355784,1570316357423,3
1570316555340,1570316555808,1570316556067,4
1570316615382,1570316615713,1570316623203,5
1570316675424,1570316675824,1570316677088,6
1570316735480,1570316736020,1570316737989,7
1570316745485,1570316745904,1570316748632,8
1570316975786,1570316976273,1570316979697,9
1570317035826,1570317036273,1570317041703,10
1570317096042,1570317096970,1570317116468,11
1570317146077,1570317146955,1570317150968,12
1570317216239,1570317221836,1570317222533,13
1570317266256,1570317266746,1570317267643,14
1570317386475,1570317386902,1570317391051,15
1570317456519,1570317457672,1570317458154,16
1570317506730,1570317507210,1570317510218,17
1570317576828,1570317581236,1570317582171,18
1570317636873,1570317643109,1570317645885,19
1570317696917,1570317698018,1570317700860,20
1570317757121,1570317758075,1570317759497,21
1570317817174,1570317818869,1570317823768,22
1570317877221,1570317892171,1570317893524,23
1570317937423,1570317938714,1570317947422,24
1570317997520,1570318001333,1570318002132,25
1570318057555,1570318068942,1570318072137,26
1570318117592,1570318121603,1570318121990,27
1570318167611,1570318168126,1570318172459,28
1570318217649,1570318218410,1570318218729,29
1570318357886,1570318361277,1570318365578,30
1570318418028,1570318418488,1570318419646,31
1570318468092,1570318468694,1570318478707,32
1570318528120,1570318528402,1570318531392,33
1570318548331,1570318549064,1570318551610,34
1570318718605,1570318719026,1570318719504,35
1570318768680,1570318769207,1570318773623,36
1570318828855,1570318829313,1570318830932,37
1570318889083,1570318889843,1570318890546,38
1570318949304,1570318949937,1570318951457,39
1570319009640,1570319010177,1570319018335,40
1570319069666,1570319070319,1570319074265,41
1570319128701,1570319129189,1570319129766,42
1570319189758,1570319190172,1570319193371,43
1570319239974,1570319240612,1570319242147,44
