attach,https://wallet1.iota.town:443 score: 140.6000671863556 scoreNorm: 0.7666202596876973 PGOJXAPCPFMDIWEKTSLDBENTJUWWCDGDCXWUMVXMMRZQYRTHCPVVOGEAPPHWRCUBWMHDAIWI9ARHBCNGD
1570954667745,1570954914040,1570955091197,0
1570954699681,1570954965637,1570955152690,1
1570954730572,1570954983185,1570955167221,2
1570954856561,1570955200589,1570955394691,3
1570954920646,1570955259914,1570955547293,4
1570954953378,1570955299426,1570955645719,5
1570955017412,1570955406632,1570955776892,6
1570955108968,1570955595338,1570955988666,7
1570955176624,1570955747191,1570956284388,8
1570955239979,1570955903308,1570956563467,9
1570955337208,1570956199469,1570956905056,10
1570955431757,1570956375536,1570957150263,11
1570955465176,1570956458910,1570957249071,12
1570955561629,1570956620255,1570957578508,13
1570955626632,1570956726669,1570957761856,14
1570955659769,1570956841131,1570957908895,15
1570955755521,1570957055494,1570958207336,16
1570955820257,1570957209548,1570958393837,17
1570955884907,1570957339570,1570958581304,18
1570955950020,1570957547918,1570958817432,19
1570956013716,1570957693868,1570958878006,20
1570956080784,1570957853369,1570958953107,21
1570956110310,1570957902142,1570958996995,22
1570956207211,1570958055735,1570959070110,23
1570956271111,1570958154586,1570959180734,24
1570956302947,1570958193566,1570959234690,25
1570956399531,1570958356304,1570959367438,26
1570956462560,1570958451274,1570959443090,27
1570956522496,1570958620724,1570959549112,28
1570956592933,1570958799744,1570959695588,29
1570956626427,1570958843904,1570959716466,30
1570956687452,1570958899898,1570959764519,31
1570956784598,1570958978548,1570959836025,32
1570956847658,1570959000339,1570959863570,33
1570956911944,1570959058235,1570959890831,34
1570956944233,1570959101365,1570959914433,35
1570957034181,1570959196450,1570959978396,36
1570957094643,1570959289490,1570960004715,37
1570957122093,1570959318122,1570960048513,38
1570957233746,1570959432352,1570960152316,39
1570957284649,1570959466756,1570960177380,40
1570957328971,1570959521691,1570960208354,41
1570957423576,1570959598208,1570960283249,42
1570957486838,1570959647890,1570960332198,43
1570957550307,1570959702626,1570960359395,44
