attach,http://node02.iotatoken.nl:14265 score: 61.497915788922995 scoreNorm: 0.3353166830985091 9JZUTFPWJYDCKFFEZUDTJAX9VBMSCQDSVREBSLGLUHIQPNZTVIKJVZTHQLWBRMHJIUSFYBLWTM9VUWQUZ
1570953906959,1570953933273,1570953952305,1
1570954052650,1570954142975,1570954196861,2
1570954088477,1570954196774,1570954262095,3
1570954161819,1570954288454,1570954378773,4
1570954306155,1570954486251,1570954594826,5
1570954343526,1570954509406,1570954644980,6
1570954886243,1570955236530,1570955487227,7
1570954887672,1570955237024,1570955490489,8
1570955138484,1570955640194,1570956056005,9
1570955175206,1570955756141,1570956309889,10
1570955256251,1570955913058,1570956576188,11
1570955338734,1570956199936,1570956905761,12
1570955376034,1570956284618,1570957017233,13
1570955451216,1570956440697,1570957229793,14
1570955497930,1570956480811,1570957313635,15
1570955572701,1570956652958,1570957638775,16
1570955648488,1570956763393,1570957837638,17
1570955724343,1570956960062,1570958101166,18
1570955760951,1570957062751,1570958218126,19
1570955848637,1570957264781,1570958464440,20
1570955898569,1570957423817,1570958678542,21
1570955980853,1570957635535,1570958852967,22
1570956017921,1570957699352,1570958886699,23
1570956054495,1570957812432,1570958924866,24
1570956145638,1570957947503,1570959023115,25
1570956220083,1570958080665,1570959093764,26
1570956300516,1570958187201,1570959211209,27
1570956360963,1570958293948,1570959318290,28
1570956428957,1570958438223,1570959429992,29
1570956473427,1570958508537,1570959477091,30
1570956560535,1570958683172,1570959607128,31
1570956597196,1570958775787,1570959670842,32
1570956678309,1570958879691,1570959750399,33
1570956752177,1570958938678,1570959804018,34
1570956809214,1570958985696,1570959848494,35
1570956880205,1570959033516,1570959878869,36
1570956933371,1570959086151,1570959908561,37
1570957006720,1570959179112,1570959969538,38
1570957067658,1570959262791,1570960002215,39
1570957083090,1570959279474,1570960003332,40
1570957383753,1570959579594,1570960244448,41
1570957448773,1570959636349,1570960326733,42
1570957506732,1570959672301,1570960342011,43
1570957564390,1570959706172,1570960382253,44
