attach,http://207.180.252.59:14265 score: 45.356501678950956 scoreNorm: 0.2473058071128518 QSYKCCHULXZP9DNQKIILQKRUOXDZRUCZZQS9FHMWKPHTTHELSVBSLJSJPO9IBEMFHSQXHMVYXMTVVJ9KT
1570954204006,1570954375744,1570954465854,0
1570954276747,1570954455340,1570954535549,1
1570954312564,1570954489247,1570954596279,2
1570954385878,1570954571968,1570954686806,3
1570954423166,1570954629728,1570954747696,4
1570954834482,1570955171042,1570955339123,5
1570954871837,1570955228159,1570955454472,6
1570954909200,1570955252889,1570955533657,7
1570954984115,1570955338835,1570955700526,8
1570955281416,1570956001050,1570956662914,9
1570955318873,1570956155439,1570956877462,10
1570955356595,1570956254526,1570956977844,11
1570955468606,1570956461655,1570957250427,12
1570955505360,1570956486141,1570957316954,13
1570955581263,1570956659661,1570957644713,14
1570955656323,1570956848385,1570957913783,15
1570955730789,1570956958009,1570958099558,16
1570955769812,1570957113686,1570958274726,17
1570955844761,1570957287013,1570958491682,18
1570955920993,1570957453113,1570958702952,19
1570955958355,1570957589290,1570958836615,20
1570956033774,1570957710298,1570958888600,21
1570956071917,1570957828224,1570958942207,22
1570956182146,1570957976183,1570959032573,23
1570956218647,1570958087008,1570959099935,24
1570956293971,1570958167264,1570959186660,25
1570956355526,1570958292167,1570959308735,26
1570956432025,1570958396341,1570959412989,27
1570956505802,1570958590081,1570959531652,28
1570956545527,1570958668880,1570959589749,29
1570956620979,1570958844056,1570959717587,30
1570956695313,1570958904380,1570959770571,31
1570956732314,1570958923751,1570959788068,32
1570956805790,1570958984581,1570959846577,33
1570956879127,1570959035946,1570959885215,34
1570956953657,1570959115661,1570959924713,35
1570957066220,1570959257534,1570960002045,36
1570957141097,1570959343417,1570960063303,37
1570957179163,1570959403384,1570960086745,38
1570957252659,1570959455515,1570960173479,39
1570957325955,1570959512700,1570960202373,40
1570957400202,1570959582220,1570960254745,41
1570957437019,1570959614583,1570960317798,42
1570957512291,1570959693217,1570960348623,43
1570957585694,1570959715784,1570960388885,44
