attach,https://nodes.iota.cafe:443 score: 4.470190319049754 scoreNorm: 4.470190319049754 CZYQHJQXJIOAGZFZAGDY9QIPRKJSRTLZDAQDGUISXIVAXR9BORXCVXBGGF9MHSMWSIBEK9YDIOZUX9XDF
1571474306983,1571474307715,1571474329299,0,http://173.249.42.88:14265
1571474367027,1571474368054,-1,1,https://mama.iota.family:14267
1571474546786,1571474555234,1571474578283,4,https://nodes.tangled.it:443
1571474607293,1571474608406,1571474610217,5,https://www.iotaqubic.us:443
1571474486798,1571474509888,-1,3,https://node02.gubiota.ch:443
1571474667573,1571474668243,1571474670312,6,https://www.iotaqubic.us:443
1571474757385,1571474772665,1571474793538,7,http://174.141.204.79:14265
1571474787451,1571474805076,1571474814413,8,https://node00.gubiota.ch:443
1571474847517,1571474877717,-1,9,https://node02.gubiota.ch:443
1571474967553,1571474967744,1571475003212,11,http://speedynode.ddns.net:14265
1571475027797,1571475035886,1571475072070,12,https://iota1.chain.garden:443
1571474427375,1571474662740,1571475095595,2,http://me2byme2.com:14265
1571475087783,1571475087935,1571475110351,13,https://node-iota.org:14267
1571475147703,-1,-1,14,http://turbor.ddns.net:14265
1571475207785,1571475209696,1571475216088,15,http://116.202.20.58:14265
1571475267736,1571475268010,1571475379237,16,http://195.201.114.197:14265
1571475358085,1571475358210,1571475380954,17,https://hanspetzersnode.org:14267
1571475388142,1571475389092,1571475394754,18,http://60.126.208.96:14265
1571475478140,1571475499060,1571475507142,19,http://173.249.42.88:14265
1571475508624,1571475508900,1571475513442,20,https://ultranode.iotatoken.nl:443
1571474907519,1571475363194,1571475516906,10,http://me2byme2.com:14265
1571475568332,1571475568545,1571475588306,21,https://nodes.iota.cafe:443
1571475598463,1571475598990,1571475604538,22,http://173.249.17.230:14265
1571475718760,1571475719061,1571475750829,23,http://159.69.116.60:14265
1571475869554,1571475869663,1571475873801,25,http://85.214.106.245:14265
1571475809031,1571475838557,1571475902369,24,http://195.201.114.197:14265
1571475929622,1571475930516,1571475941398,26,https://ultranode.iotatoken.nl:443
1571476019919,1571476020199,1571476062415,28,http://31.214.240.100:14265
1571476110336,1571476110447,1571476120176,29,https://nodes.tangled.it:443
1571476170658,-1,-1,30,http://turbor.ddns.net:14265
1571476230859,1571476231078,1571476250417,31,http://iotawallet.tobg.com.de:14265
1571476290823,1571476292475,1571476294622,32,https://www.iotaqubic.us:443
1571476320665,1571476322749,1571476370611,33,https://v22017125353157610.bestsrv.de:14267
1571475990040,1571476186861,1571476378468,27,https://hanspetzersnode.org:14267
1571476380689,1571476381427,1571476413460,34,http://131.112.180.45:14265
1571476530828,1571476531171,1571476535223,35,https://nod3.theshock.de:443
1571476560902,1571476561395,-1,36,http://212.47.242.90:14265
1571476590916,1571476591119,-1,37,http://212.47.242.90:14265
1571476711946,1571476713231,1571476732921,38,https://piota-node.com:443
1571476779730,1571476822912,1571476843220,39,https://contabo02.pinter-net.at:14267
1571476891938,1571476892197,1571476902033,41,http://iotawallet.tobg.com.de:14265
1571476952438,1571476961957,1571476978133,42,https://vmi204101.contaboserver.net:443
1571476832427,1571476924296,1571476984494,40,https://iota1.chain.garden:443
