id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-02-28T13:36:39.792Z, 798
1, -22.905821, -43.379688, 2020-02-28T13:36:49.810Z, 1984
2, -22.910694, -43.378273, 2020-02-28T13:38:39.881Z, 1694
3, -22.914, -43.375763, 2020-02-28T13:39:19.945Z, 1536
4, -22.91452, -43.377556, 2020-02-28T13:42:40.051Z, 2705
5, -22.915596, -43.377304, 2020-02-28T13:43:40.076Z, 1598
6, -22.916172, -43.377495, 2020-02-28T13:44:40.135Z, 1162
7, -22.916298, -43.37793, 2020-02-28T13:45:40.209Z, 1252
8, -22.916298, -43.37793, 2020-02-28T13:45:50.236Z, 987
