attach,http://5.189.135.61:14265 score: 2.016537720662123 scoreNorm: 0.009454105226575003 PWXFCF9ZDYETBVSASQYPRSPVAAQLRTUFVACUWRUONIKQUXCVWIZ9LQOLGSLJX9GSLDBDSN9OQVYNXK9OA
1572016260993,1572016279749,1572016325911,0
1572016271807,1572016278666,1572016349200,1
1572016385363,1572016404609,1572016471971,2
1572016427733,1572016485264,1572016529374,3
1572016634906,-1,-1,4
1572016696002,-1,-1,5
1572016758378,1572016829428,1572016876462,6
1572016821914,1572016828768,1572016946553,7
1572016832582,1572016950344,-1,8
1572017076886,1572017082382,-1,9
1572017203761,1572017227059,-1,11
1572017140019,1572017229676,-1,10
1572017257503,1572017284312,-1,12
