attach,https://django.zapto.org:14267 score: 14.327311899727638 scoreNorm: 14.327311899727638 XXDZXLDOQ9VWQLMBAACVQGDFFHLJM99DRTDOBWBRQWFHLATFIGJKZBYLAMSYKK9XURESRYNFHQMZLRGBX
1571697667646,1571697667947,1571697736786,0,https://django.zapto.org:14267
1571697702148,-1,-1,1,http://tanglenode.de:14265
1571697877746,1571697878695,1571697903861,3,https://iota1.chain.garden:443
1571697948454,1571697949430,1571697962010,4,https://iota1.chain.garden:443
1571697842473,1571697842933,1571698018437,2,https://django.zapto.org:14267
1571698087966,1571698089112,1571698107841,5,https://iota1.chain.garden:443
1571698123075,1571698125079,1571698130150,6,https://iota1.chain.garden:443
1571698645457,1571698646439,1571698662058,7,https://iota1.chain.garden:443
1571698646349,1571698693773,1571698785583,8,https://django.zapto.org:14267
1571698918891,1571698937876,1571698955714,10,https://iota1.chain.garden:443
1571698884406,1571698897986,1571699006233,9,https://django.zapto.org:14267
1571698995695,1571699027927,1571699059780,11,https://iota1.chain.garden:443
1571699108659,1571699119122,1571699158805,13,https://django.zapto.org:14267
1571699072753,1571699107189,1571699193626,12,https://iota1.chain.garden:443
1571699179379,1571699179524,1571699256866,14,https://django.zapto.org:14267
1571699223587,1571699250214,1571699271264,15,https://iota1.chain.garden:443
1571699292843,1571699314170,1571699360736,16,https://iota1.chain.garden:443
1571699364266,1571699370871,1571699412401,17,https://iota1.chain.garden:443
1571699434964,1571699446676,1571699498817,18,https://iota1.chain.garden:443
1571699468995,1571699469182,1571699562158,19,https://django.zapto.org:14267
1571699550683,1571699568858,1571699634022,20,https://iota1.chain.garden:443
1571699673864,1571699685577,1571699702187,22,https://iota1.chain.garden:443
1571699597515,1571699597907,1571699724284,21,https://django.zapto.org:14267
1571699709379,1571699713065,1571699733170,23,https://iota1.chain.garden:443
1571699743302,1571699752240,1571699760870,24,https://iota1.chain.garden:443
1571699830024,1571699848077,1571699885830,25,https://iota1.chain.garden:443
1571699899977,1571699908569,1571699928004,26,https://iota1.chain.garden:443
1571699975923,1571699998135,1571700065086,27,https://iota1.chain.garden:443
1571700097014,1571700104328,1571700115490,29,https://iota1.chain.garden:443
1571700137798,1571700141714,1571700157899,30,https://iota1.chain.garden:443
1571700253195,1571700256065,1571700322316,32,http://node06.iotatoken.nl:14265
1571700218301,1571700222387,-1,31,https://iota1.chain.garden:443
1571700329128,1571700331955,1571700382860,33,http://node06.iotatoken.nl:14265
1571700398979,1571700399546,1571700414796,34,http://node06.iotatoken.nl:14265
1571700032783,1571700201899,1571700467467,28,https://django.zapto.org:14267
1571700453894,1571700454918,1571700471745,35,http://node06.iotatoken.nl:14265
1571700522019,1571700522625,1571700533579,36,http://node06.iotatoken.nl:14265
1571700573843,1571700574039,1571700577207,37,http://node06.iotatoken.nl:14265
1571700643567,1571700649925,1571700656947,38,http://node06.iotatoken.nl:14265
1571700701368,1571700701555,1571700707272,39,http://node06.iotatoken.nl:14265
1571700716132,1571700726448,1571700756316,40,http://node06.iotatoken.nl:14265
1571701001703,1571701018337,1571701037153,41,http://node06.iotatoken.nl:14265
1571701064683,1571701065374,1571701077580,42,http://node06.iotatoken.nl:14265
1571701119577,1571701120949,1571701128883,43,http://node06.iotatoken.nl:14265
1571701175325,1571701193403,1571701201027,44,http://node06.iotatoken.nl:14265
