attach,https://ultranode.iotatoken.nl:443 score: 238.0371212768555 scoreNorm: 0.9949374220716526
1570316721467,1570316722244,1570316723383,0
1570316752488,1570316753456,1570316755362,1
1570316841551,1570316859924,1570316860387,2
1570316901736,1570316913446,1570316915251,3
1570316931755,1570316932483,1570316939535,4
1570317052840,1570317053595,1570317054439,5
1570317143073,1570317145062,1570317149592,6
1570317203120,1570317203927,1570317206515,7
1570317263254,1570317266141,1570317266615,8
1570317323293,1570317327190,1570317337029,9
1570317383333,1570317390478,1570317391210,10
1570317444512,1570317460852,1570317463187,11
1570317494543,1570317502383,1570317502792,12
1570317554755,1570317555471,1570317557143,13
1570317614857,1570317617166,1570317617570,14
1570317674901,1570317676101,1570317678865,15
1570317735107,1570317740117,1570317746188,16
1570317795148,1570317795897,1570317796486,17
1570317855201,1570317862531,1570317865741,18
1570317916405,1570317917389,1570317919305,19
1570317976506,1570317977396,1570317992361,20
1570318035539,1570318036933,1570318041046,21
1570318096578,1570318109964,1570318110882,22
1570318156608,1570318157699,1570318159405,23
1570318217819,1570318222167,1570318223741,24
1570318276845,1570318282746,1570318292206,25
1570318306863,1570318310998,1570318315986,26
1570318398005,1570318403575,1570318404846,27
1570318458080,1570318480945,1570318481371,28
1570318517114,1570318517742,1570318519263,29
1570318577341,1570318579816,1570318581305,30
1570318638409,1570318639806,1570318644064,31
1570318698593,1570318712034,1570318713522,32
1570318757669,1570318781669,1570318784285,33
1570318817709,1570318818695,1570318819603,34
1570318877887,1570318878664,1570318880214,35
1570318938130,1570318941182,1570318943390,36
1570318998470,1570319002158,1570319003883,37
1570319058656,1570319059477,1570319061232,38
1570319118697,1570319125644,1570319127007,39
1570319188755,1570319220412,1570319221958,40
1570319218972,1570319236506,1570319239235,41
1570319309285,1570319310978,1570319312347,42
1570319369310,1570319393056,1570319398594,43
1570319389320,1570319407126,1570319409809,44
