id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-09T09:58:36.182Z, 1259
1, -22.905821, -43.379688, 2020-03-09T09:58:46.187Z, 2404
3, -22.914, -43.375763, 2020-03-09T10:01:16.208Z, 1535
2, -22.910694, -43.378273, 2020-03-09T10:00:36.203Z, 14228
4, -22.91452, -43.377556, 2020-03-09T10:04:36.247Z, 1666
5, -22.915596, -43.377304, 2020-03-09T10:05:36.248Z, 1634
6, -22.916172, -43.377495, 2020-03-09T10:06:36.275Z, 714
7, -22.916298, -43.37793, 2020-03-09T10:07:36.284Z, 236
8, -22.916298, -43.37793, 2020-03-09T10:07:46.290Z, 4242
