attach,https://pow.iota.community:443 score: 37.15780161321163 scoreNorm: 37.15780161321163 VNRONS9HQZBETJXTSWTGCO9REURMSPIAUEIAOTPGWUXSIX9LEBT9HYRXIWPHLADAEUTLBVSUE9MVHYPBQ
1571915302232,1571915302453,1571915305960,0,https://nodes.thetangle.org:443
1571915335887,1571915338403,1571915372039,1,http://78.46.254.167:14265
1571915476234,1571915477632,1571915481551,2,https://dyn.tangle-nodes.com:443
1571915511010,1571915533962,1571915558012,3,http://85.214.106.245:14265
1571915582237,1571915591210,1571915617562,4,http://173.249.23.161:14265
1571915720931,1571915772925,-1,5,http://173.249.43.185:14265
1571915756062,1571915846668,1571915990123,6,http://213.136.79.161:14265
1571916278333,1571916279197,-1,7,http://212.47.242.90:14265
1571916278896,1571916290122,1571916308619,8,https://nodes.tangled.it:443
1571916516333,1571916517407,-1,9,http://212.47.242.90:14265
1571916551189,1571916565761,1571916575129,10,http://node01.iotatoken.nl:14265
1571916703952,1571916704286,1571916742547,12,http://167.86.108.113:14265
1571916627309,1571916667026,1571916758578,11,http://5.189.133.22:14265
1571916740130,1571916740314,1571916761542,13,http://85.214.106.245:14265
1571916810691,1571916811780,1571916832511,14,http://173.249.16.242:14265
1571916854596,1571916855254,1571916857508,15,https://www.iotaqubic.us:443
1571916924141,1571916954998,1571916976057,16,https://node00.gubiota.ch:443
1571917066458,1571917070379,1571917129707,18,http://207.180.252.59:14265
1571917100079,1571917128853,1571917135982,19,http://iotawallet.tobg.com.de:14265
1571917181969,1571917194993,1571917227944,20,http://144.76.186.185:14265
1571916997095,1571917177486,1571917287929,17,https://node-iota.org:14267
1571917227744,1571917261996,-1,21,http://117.102.178.100:14265
1571917373202,1571917373358,1571917387654,24,http://node06.iotatoken.nl:14265
1571917303898,1571917327324,-1,22,http://117.102.178.100:14265
1571917338911,1571917441943,-1,23,http://node.iotadev.org:14265
1571917458926,-1,-1,25,http://89.163.242.213:14265
1571917604986,1571917605281,-1,27,http://212.47.242.90:14265
1571917529007,-1,-1,26,http://207.180.252.59:14265
1571917661563,1571917679120,1571917695161,28,https://hanspetzersnode.org:14267
1571917725763,1571917725897,1571917744339,29,https://hanspetzersnode.org:14267
1571917766850,-1,-1,30,http://207.180.202.219:14265
1571917881649,1571917889951,1571917902881,32,http://iotawallet.tobg.com.de:14265
1571917957828,1571917960452,1571917963838,33,http://node02.iotatoken.nl:14265
1571917846886,1571917847511,-1,31,http://167.86.119.89:14265
1571918082259,1571918084347,1571918096645,35,http://188.68.48.254:14265
1571918150177,1571918150648,-1,36,https://dyn.tangle-nodes.com:443
1571918327623,1571918327789,1571918340044,39,http://5.189.135.61:14265
1571918271037,-1,-1,38,http://89.163.242.213:14265
1571918200778,1571918316523,1571918408278,37,https://iota.chain.garden:443
1571918342745,1571918363040,1571918447256,40,http://node06.iotatoken.nl:14265
1571918027156,1571918452892,1571918519226,34,http://207.180.224.65:14265
1571918627460,1571918629255,1571918645903,41,https://iota.chain.garden:443
1571918689456,1571918696254,-1,42,https://dyn.tangle-nodes.com:443
1571918744445,1571918745107,1571918753244,43,http://60.126.208.96:14265
1571918799556,1571918806499,1571918838089,44,http://85.214.106.245:14265
