attach,http://207.180.202.219:14265 score: 57.94545686926503 scoreNorm: 57.94545686926503 VTJBWLQCCULQDROBIMJWKCIYTJX9GSYBWIFFCF9DMPNCQTAFBSAXP9PWLYLETBJMZDRFDDQDUQIY9VFKR
1571979767184,-1,-1,0,http://207.180.202.219:14265
1571979873152,1571979914330,1571979994174,2,http://185.244.195.45:14265
1571979942537,1571979992825,1571980038144,3,https://nod3.theshock.de:443
1571979977956,-1,-1,4,http://5.189.133.22:14265
1571979837927,1571980031298,1571980071196,1,https://papa.iota.family:14267
1571980375089,1571980377400,1571980423816,5,https://nod3.theshock.de:443
1571980446304,-1,-1,7,https://nod3.theshock.de:443
1571980516009,-1,-1,8,https://papa.iota.family:14267
1571980410111,1571980625659,1571980666582,6,http://185.244.195.45:14265
1571980831569,1571980844714,-1,10,http://89.163.242.213:14265
1571980866465,-1,-1,11,https://iota.chain.garden:443
1571980972043,-1,-1,12,http://31.214.240.100:14265
1571981081354,-1,-1,14,http://144.76.186.185:14265
1571981147032,-1,-1,15,http://5.189.133.22:14265
1571981323394,1571981323924,-1,18,https://nodes.thetangle.org:443
1571981253271,1571981307982,1571981342835,17,https://nod3.theshock.de:443
1571980796198,1571981250608,1571981295689,9,http://185.244.195.45:14265
1571981217234,1571981323911,-1,16,http://131.112.180.45:14265
1571981393184,1571981401149,-1,19,https://nod3.theshock.de:443
1571981007069,1571981285223,1571981476919,13,http://node04.iotatoken.nl:14265
1571981428336,1571981485877,-1,20,http://173.249.23.161:14265
1571981673029,1571981673911,-1,24,https://mama.iota.family:14267
1571981743935,1571981744921,1571981747386,25,https://www.iotaqubic.us:443
1571981638884,1571981664649,-1,23,https://iota1.chain.garden:443
1571981801379,1571981802108,1571981804175,26,https://www.iotaqubic.us:443
1571981872454,1571981873229,1571981875303,27,https://www.iotaqubic.us:443
1571981533908,1571981605998,1571982036089,22,http://node04.iotatoken.nl:14265
1571981942605,1571981988008,-1,28,http://207.180.252.59:14265
1571981498406,1571981669224,1571982054080,21,http://185.244.195.45:14265
1571982048296,1571982106484,1571982195903,30,https://node00.gubiota.ch:443
1571982365218,1571982365630,1571982415331,35,https://trinity.iota-tangle.io:14265
1571981977776,1571982358470,1571982419003,29,http://167.86.106.95:14265
1571982295207,1571982366977,1571982438654,34,http://node06.iotatoken.nl:14265
1571982224218,1571982332967,1571982445918,33,https://node00.gubiota.ch:443
1571982472801,1571982472952,1571982519016,36,https://trinity.iota-tangle.io:14265
1571982152563,1571982488012,1571982567097,32,http://node04.iotatoken.nl:14265
1571982543382,1571982544437,1571982567093,37,https://trinity.iota-tangle.io:14265
1571982580650,1571982582518,1571982607549,38,https://trinity.iota-tangle.io:14265
1571982650881,1571982651271,1571982655285,39,https://trinity.iota-tangle.io:14265
1571982721086,1571982722085,1571982727702,40,https://trinity.iota-tangle.io:14265
1571982118251,1571982260501,1571982758646,31,http://185.244.195.45:14265
1571982791511,1571982792260,1571982793779,41,https://trinity.iota-tangle.io:14265
1571982827383,1571982828597,1571982831315,42,https://trinity.iota-tangle.io:14265
1571982897559,1571982897759,1571982900494,43,https://trinity.iota-tangle.io:14265
1571982967955,1571982968556,1571982972133,44,https://trinity.iota-tangle.io:14265
