attach,http://173.249.17.230:14265 score: 7.416669980069515 scoreNorm: 0.03267256170556981 MJGEOVPFJTSQJATEOMIOXRSPZNNGWKDMPNZKJSQTEYLWN9JDQLM9OM9HEYAUIVOKAVNGYYKEPNQKS9MCB
1571979068525,1571979068679,1571979079722,0
1571979131275,1571979131421,1571979157026,1
1571979212500,1571979221378,1571979247771,2
1571979296749,1571979296966,1571979302022,3
1571979317610,1571979317759,1571979324729,4
1571979379158,1571979388500,1571979420086,5
1571979442298,1571979445302,1571979472957,6
1571979567613,1571979620830,1571979649990,7
1571979630403,1571979688948,1571979755791,8
1571979720747,1571979775702,1571979844997,9
1571979753013,1571979774904,1571979926754,10
1571979814498,1571979933785,1571979993158,11
1571979876742,1571979932258,1571980104335,12
1571979939747,1571979980989,1571980144804,13
1571980002427,1571980135112,1571980241056,14
1571980066190,1571980134879,1571980323880,15
1571980128913,1571980134389,1571980416972,16
1571980193133,1571980208047,1571980489775,17
1571980255595,1571980417437,1571980649505,18
1571980446857,1571980543669,1571980826420,19
1571980511297,1571980542937,1571981026912,20
1571980638151,1571980808113,1571981128593,21
1571980703390,1571980807923,1571981170751,22
1571980831428,1571981047679,1571981299850,24
1571980896495,1571981047469,1571981378100,25
1571980960353,1571981047340,1571981436772,26
1571981090261,1571981247224,1571981524773,28
1571980767787,1571981199004,1571981720977,23
1571981284874,1571981509076,1571981913588,29
1571981346141,1571981508831,1571981958340,30
1571981028607,1571981508462,1571982020520,27
1571981601822,1571981751860,1571982149846,31
1571981665985,1571981751596,1571982207727,32
1571981730518,1571982207893,1571982235836,33
1571981857477,1571982038827,1571982436281,34
1571981921553,1571982038722,1571982470942,35
1571981985604,1571982038676,1571982509175,36
1571982175157,1571982263109,1571982685223,37
1571982238782,1571982701237,1571982723879,38
1571982303027,1571982563988,1571982758912,39
1571982367230,1571982563915,1571982786076,40
1571982493551,1571982563838,1571982812234,41
1571982557173,1571982563803,1571982815552,42
1571982631742,1571982724101,1571982829427,43
1571982683396,1571982724044,1571982834043,44
