attach,http://node01.iotatoken.nl:14265 score: 25.675154453822543 scoreNorm: 0.11899780775381683 ZKJELOAXOMQTHRXNANXYNHTCDWUEUOA9TRKHBIZHQZARXCMLV9FV9RDWJLVTNXXBQXCYMFNOSILGKBIHZ
1572015506721,1572015506874,1572015515698,0
1572015570128,1572015570353,1572015575714,1
1572015651341,1572015652801,1572015662935,2
1572015735539,1572015738511,1572015744885,3
1572015756818,1572015757172,1572015761632,4
1572015818513,1572015818957,1572015823727,5
1572015881278,1572015885109,1572015898789,6
1572016007098,1572016021390,1572016045295,7
1572016069778,1572016073409,1572016104848,8
1572016160212,1572016160418,1572016167424,9
1572016192215,1572016202273,1572016206405,10
1572016254019,1572016254323,1572016257539,11
1572016315941,1572016324251,1572016341419,12
1572016379168,1572016382617,1572016398621,13
1572016441614,1572016443738,1572016454080,14
1572016505650,1572016515378,1572016548870,15
1572016568247,1572016583287,1572016629034,16
1572016632586,1572016650950,1572016719050,17
1572016695129,1572016720177,1572016759159,18
1572016887099,1572016940665,1572016967459,19
1572016951378,1572016962073,1572017019839,20
1572017078356,1572017119596,1572017152361,21
1572017143794,1572017146155,1572017229552,22
1572017208116,1572017229997,1572017319359,23
