attach,http://me2byme2.com:14265 score: 12.858554710356117 scoreNorm: 12.858554710356117 ML9HAZKSSHFBTMNED9BUYLWOXPHPBWPCECOJISLERTXSHP9TEHS99SPTJGTMHSOBKYPPERXUK9XUEZZDS
1571346042690,1571346043829,1571346047763,1,https://node.iri.host:443
1571346008685,1571346011777,1571346057180,0,http://me2byme2.com:14265
1571346182678,1571346184035,1571346185600,2,https://node.iri.host:443
1571346217981,1571346218649,1571346225333,3,https://node.iri.host:443
1571346288483,1571346289321,1571346293401,4,https://node.iri.host:443
1571346427812,1571346428545,1571346434751,5,https://node.iri.host:443
1571346462744,1571346463321,1571346474278,6,https://node.iri.host:443
1571346984487,1571346985123,1571346987134,7,https://node.iri.host:443
1571346985604,1571346986039,1571347006546,8,http://me2byme2.com:14265
1571347257667,1571347258695,1571347262714,10,https://node.iri.host:443
1571347334180,1571347335825,1571347339575,11,https://node.iri.host:443
1571347222639,1571347226532,1571347418692,9,http://me2byme2.com:14265
1571347410457,1571347411449,1571347419399,12,https://node.iri.host:443
1571347446649,1571347447633,1571347450759,13,https://node.iri.host:443
1571347517049,1571347518081,1571347523663,14,https://node.iri.host:443
1571347561118,1571347562325,1571347566026,15,https://node.iri.host:443
1571347629999,1571347631305,1571347634586,16,https://node.iri.host:443
1571347701423,1571347702426,1571347707001,17,https://node.iri.host:443
1571347771976,1571347773182,1571347779662,18,https://node.iri.host:443
1571347805845,1571347806727,1571347811979,19,https://node.iri.host:443
1571347887306,1571347888782,1571347892719,20,https://node.iri.host:443
1571347933782,1571347934583,1571347941938,21,https://node.iri.host:443
1571348009688,1571348012606,1571348020169,22,https://node.iri.host:443
1571348045196,1571348046606,1571348049276,23,https://node.iri.host:443
1571348079243,1571348080235,1571348083062,24,https://node.iri.host:443
1571348165499,1571348166185,1571348168035,25,https://node.iri.host:443
1571348235726,1571348236842,1571348239408,26,https://node.iri.host:443
1571348311551,1571348313565,1571348316941,27,https://node.iri.host:443
1571348367977,1571348368698,1571348371223,28,https://node.iri.host:443
1571348431962,1571348433154,1571348434854,29,https://node.iri.host:443
1571348472943,1571348473859,1571348480847,30,https://node.iri.host:443
1571348553524,1571348554558,1571348559106,31,https://node.iri.host:443
1571348587910,1571348589311,1571348594933,32,https://node.iri.host:443
1571348664278,1571348665531,1571348667313,33,https://node.iri.host:443
1571348733234,1571348736458,1571348739443,34,https://node.iri.host:443
1571348788060,1571348788915,1571348792433,35,https://node.iri.host:443
1571348856016,1571348856748,1571348860254,36,https://node.iri.host:443
1571348906953,1571348907818,1571348911781,37,https://node.iri.host:443
1571348976639,1571348981770,1571348992213,38,https://node.iri.host:443
1571349034214,1571349036162,1571349044491,39,https://node.iri.host:443
1571349049060,1571349052043,1571349058668,40,https://node.iri.host:443
1571349333324,1571349333933,1571349335471,41,https://node.iri.host:443
1571349395397,1571349396031,1571349399360,42,https://node.iri.host:443
1571349450642,1571349451492,1571349454403,43,https://node.iri.host:443
1571349505614,1571349506372,1571349511037,44,https://node.iri.host:443
