id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-17T10:43:46.335Z, 1532
1, -22.905821, -43.379688, 2020-03-17T10:43:56.340Z, 2673
2, -22.910694, -43.378273, 2020-03-17T10:45:46.353Z, 1203
3, -22.914, -43.375763, 2020-03-17T10:46:26.365Z, 1501
4, -22.91452, -43.377556, 2020-03-17T10:49:46.410Z, 2836
5, -22.915596, -43.377304, 2020-03-17T10:50:46.417Z, 1101
6, -22.916172, -43.377495, 2020-03-17T10:51:46.430Z, 1128
7, -22.916298, -43.37793, 2020-03-17T10:52:46.447Z, 2318
8, -22.916298, -43.37793, 2020-03-17T10:52:56.451Z, 2868
