attach,http://173.249.42.88:14265 score: 4.147843108663235 scoreNorm: 4.147843108663235 VQUQYZIBDJPK9PTTWTZCUUREAF99CWDDAWSJJQOYXDUNEBCSS9HMSWSCBDLVHRRMIQMMQFDHRWFZBHECC
1571708857978,1571708869224,1571708889361,0,http://173.249.42.88:14265
1571708928618,1571708928727,1571708955017,1,http://173.249.42.88:14265
1571708963552,1571708975637,1571708981703,2,http://173.249.42.88:14265
1571709032698,1571709033519,1571709048973,3,http://173.249.42.88:14265
1571709068571,1571709069626,1571709081950,4,http://173.249.42.88:14265
1571709466147,1571709469502,1571709503003,5,http://173.249.42.88:14265
1571709501456,1571709503328,1571709509596,6,http://188.68.48.254:14265
1571709535803,1571709538835,1571709570331,7,http://188.68.48.254:14265
1571709605915,1571709641893,1571709668568,8,http://188.68.48.254:14265
1571709922548,1571709930557,1571709946564,10,http://173.249.42.88:14265
1571709887429,1571709898992,1571709956644,9,http://188.68.48.254:14265
1571709957590,1571709987550,1571710015846,11,http://173.249.42.88:14265
1571710063483,1571710066481,1571710069198,12,http://173.249.42.88:14265
1571710098681,1571710099805,1571710115838,13,http://173.249.42.88:14265
1571710168080,1571710170516,1571710192599,14,http://173.249.42.88:14265
1571710238661,1571710259796,1571710270025,15,http://173.249.42.88:14265
1571710309099,1571710310163,1571710362880,16,http://173.249.42.88:14265
1571710344876,1571710351656,1571710367458,17,http://188.68.48.254:14265
1571710416167,1571710417488,1571710431778,18,http://188.68.48.254:14265
1571710487180,1571710491783,1571710546622,19,http://188.68.48.254:14265
1571710522147,1571710530092,1571710563010,20,http://173.249.42.88:14265
1571710592609,1571710610472,1571710623085,21,http://173.249.42.88:14265
1571710628290,1571710639179,1571710652135,22,http://173.249.42.88:14265
1571710733285,1571710765013,1571710793064,23,http://173.249.42.88:14265
1571710767275,1571710778388,1571710803341,24,http://188.68.48.254:14265
1571710838410,1571710841446,1571710872561,25,http://188.68.48.254:14265
1571710896554,1571710897961,1571710915732,26,http://188.68.48.254:14265
1571710968011,1571710977692,1571711017878,27,http://188.68.48.254:14265
1571711037606,1571711063543,1571711080727,28,http://188.68.48.254:14265
1571711074468,1571711092062,1571711153779,29,http://173.249.42.88:14265
1571711144561,1571711154385,1571711211314,30,http://188.68.48.254:14265
1571711249702,1571711256670,1571711262525,32,http://173.249.42.88:14265
1571711214084,1571711258277,1571711288123,31,http://188.68.48.254:14265
1571711320944,1571711326696,1571711338457,33,http://173.249.42.88:14265
1571711391555,1571711395458,1571711418823,34,http://173.249.42.88:14265
1571711462190,1571711463170,1571711477190,35,http://173.249.42.88:14265
1571711569790,1571711572467,1571711587715,36,http://173.249.42.88:14265
1571711640840,1571711656561,1571711708882,37,http://173.249.42.88:14265
1571711677827,1571711707591,1571711720133,38,http://188.68.48.254:14265
1571711747794,1571711749083,1571711762403,39,http://188.68.48.254:14265
1571711817848,1571711820043,1571711834466,40,http://188.68.48.254:14265
1571711888324,1571711891826,1571711926518,41,http://188.68.48.254:14265
1571711923910,1571711925535,1571711949102,42,http://173.249.42.88:14265
1571711994520,1571712011697,1571712016414,43,http://173.249.42.88:14265
1571712064964,1571712065942,1571712079973,44,http://173.249.42.88:14265
