attach,http://207.180.252.59:14265 score: 31.654374544580286 scoreNorm: 31.654374544580286 KLMQNRZVEFLYDPLZHTGMZRGPJRNCCMEKIPNMYEZVMCUWCBULVV9NMBVFXWFCMKRAXPAAZKAGLOETJM9AH
1571822012766,1571822012944,1571822019952,0,http://node05.iotatoken.nl:14265
1571822082954,1571822084570,1571822097597,1,https://node02.gubiota.ch:443
1571822118449,1571822119631,1571822171562,2,https://iota1.chain.garden:443
1571822187917,1571822188523,1571822198370,3,https://node.vanityfive.de:443
1571822258244,1571822258816,1571822268801,4,http://iotawallet.tobg.com.de:14265
1571822293178,1571822322704,1571822359968,5,http://213.136.79.161:14265
1571822363396,1571822364634,1571822392050,6,http://173.249.17.230:14265
1571822504000,1571822513566,1571822521247,8,http://173.249.17.230:14265
1571822433630,1571822441624,1571822552220,7,http://207.180.224.65:14265
1571822572806,1571822573456,1571822578543,10,https://trinity.iota-tangle.io:14265
1571822538612,1571822542199,1571822666038,9,http://207.180.224.65:14265
1571823099895,1571823129586,1571823138353,11,https://node02.gubiota.ch:443
1571823134727,1571823134931,1571823139293,12,https://nodes.iota.cafe:443
1571823274965,1571823295352,-1,14,https://dyn.tangle-nodes.com:443
1571823345339,1571823346240,1571823350827,15,https://node00.gubiota.ch:443
1571823204972,1571823293244,-1,13,http://173.249.43.185:14265
1571823450492,1571823451656,1571823469534,17,https://pow.iota.community:443
1571823380574,1571823434238,1571823508790,16,http://78.46.254.167:14265
1571823520657,1571823521322,1571823536064,18,http://144.76.186.185:14265
1571823555343,1571823555654,1571823592469,19,http://167.86.106.95:14265
1571823626508,1571823627332,1571823663060,20,https://contabo02.pinter-net.at:14267
1571823697037,1571823714175,1571823740612,21,http://173.249.42.88:14265
1571823801667,1571823803324,1571823822422,23,http://207.180.252.59:14265
1571823872161,1571823877863,1571823885163,24,https://node.vanityfive.de:443
1571823766772,-1,-1,22,http://tanglenode.de:14265
1571823977983,1571823978331,1571824001330,26,http://78.46.254.167:14265
1571823942573,-1,-1,25,http://167.86.121.248:14265
1571824047393,1571824048742,1571824067568,27,http://iota-fn01.sairai.de:14265
1571824117412,1571824142264,1571824161958,28,http://167.86.108.113:14265
1571824294236,1571824295251,1571824298286,29,https://pow.iota.community:443
1571824362655,1571824363053,1571824367188,30,http://node04.iotatoken.nl:14265
1571824398815,1571824409116,1571824420568,31,http://iotawallet.tobg.com.de:14265
1571824468401,1571824468603,1571824470298,32,http://node02.iotatoken.nl:14265
1571824538266,1571824539051,-1,33,https://xeevee.net:14267
1571824573741,1571824586017,1571824603240,34,https://node00.gubiota.ch:443
1571824608813,1571824609404,1571824617417,35,http://85.214.106.245:14265
1571825148073,1571825149131,1571825157082,36,http://173.249.17.230:14265
1571825184142,-1,-1,37,https://node00.gubiota.ch:443
1571825324861,1571825326569,1571825328570,39,https://www.iotaqubic.us:443
1571825359947,1571825360893,1571825371359,40,http://node04.iotatoken.nl:14265
1571825254852,1571825349617,1571825397038,38,https://node.vanityfive.de:443
1571825429720,1571825430675,1571825434795,41,https://trinity.iota-tangle.io:14265
1571825500370,1571825500461,1571825522719,42,http://78.46.254.167:14265
1571825570586,1571825570997,1571825572755,43,https://perma.iota.partners:443
