attach,http://78.46.254.167:14265 score: 55.93123808069717 scoreNorm: 0.24518631044742079 UCYZGYX9VGAUMRDOBNQNDRGU9PTFRHVWAHWOYXTCVALJSQTNEEUGHCMPXVTATVAVELIGSQPUSTRPPPNOQ
1570262835684,-1,-1,1
1570263054448,-1,-1,4
1570263086722,-1,-1,5
1570263241023,-1,-1,7
1570263308023,-1,-1,8
1570262804176,1570263220708,1570263522261,0
1570262990981,1570263273830,1570263536550,3
1570263466325,-1,-1,10
1570263370641,-1,-1,9
1570262866441,1570263562448,1570263782135,2
1570263688060,-1,-1,13
1570263150049,1570263739291,1570263827202,6
1570263751827,-1,-1,14
1570263784424,-1,-1,15
1570263879335,-1,-1,16
1570263943157,-1,-1,17
1570263592772,-1,-1,12
1570264006929,-1,-1,18
1570263560127,1570264130255,1570264242830,11
1570264199635,-1,-1,21
1570264324541,-1,-1,23
1570264387957,-1,-1,24
1570264635013,-1,-1,28
1570264070715,1570264561265,1570264827702,19
1570264133725,1570264600474,1570264827918,20
1570264228778,1570264782758,1570264828137,22
1570264704184,-1,-1,29
1570264736897,-1,-1,30
1570264514375,-1,-1,26
1570264419458,-1,-1,25
1570264893235,-1,-1,32
1570264955918,-1,-1,33
1570265019032,-1,-1,34
1570265050910,-1,-1,35
1570265140062,-1,-1,36
1570265199600,-1,-1,37
1570265226570,-1,-1,38
1570264576638,1570265122154,1570265360921,27
1570264796846,1570265176146,1570265389431,31
1570265336505,-1,-1,39
1570265387031,-1,-1,40
1570265586844,-1,-1,43
1570265649479,-1,-1,44
1570265524430,1570266071576,1570266075375,42
1570265430664,-1,-1,41
