attach,http://173.249.16.242:14265 score: 7.443868140996207 scoreNorm: 0.036165648049561135 A9XSTXJHHKTRSJOXZMWSHLKFZDDNAHCBAPPPLOUBYMNDCCNNKXKWMMDRIFUEUUJAOXCAJMYOUXSHKMLYM
1571598493542,1571598493705,1571598511365,0
1571598556515,1571598556870,1571598574222,1
1571598637720,1571598637899,1571598650498,2
1571598722377,1571598722587,1571598748339,3
1571598743400,1571598748432,1571598773625,4
1571598805000,1571598805270,1571598852041,5
1571598867546,1571598867684,1571598882906,6
1571598993415,1571598993620,1571599012317,7
1571599056208,1571599056460,1571599091676,8
1571599146740,1571599149220,1571599162752,9
1571599178412,1571599178620,1571599199350,10
1571599239872,1571599241290,1571599251039,11
1571599302246,1571599302669,1571599314265,12
1571599365556,1571599375668,1571599390546,13
1571599428538,1571599430124,1571599442039,14
1571599492140,1571599507617,1571599515129,15
1571599554707,1571599554921,1571599563831,16
1571599619148,1571599640367,1571599660055,17
1571599681973,1571599682135,1571599694104,18
1571599873251,1571599882091,1571599905408,19
1571599937907,1571599958928,1571599988559,20
1571600064530,1571600065187,1571600096875,21
1571600129880,1571600135887,1571600144449,22
1571600194477,1571600195869,1571600211664,23
1571600258205,1571600291771,1571600318562,24
1571600323253,1571600339320,1571600351766,25
1571600387654,1571600401953,1571600447452,26
1571600455598,1571600458233,1571600481976,27
1571600516848,1571600517013,1571600546425,28
1571600711066,1571600711299,1571600725280,29
1571600772941,1571600777340,1571600837593,30
1571601028465,1571601028726,1571601044564,31
1571601091852,1571601091955,1571601114976,32
1571601157345,1571601170477,1571601189480,33
1571601284169,1571601284444,1571601310582,34
1571601348350,1571601349756,1571601394390,35
1571601412480,1571601429945,1571601477468,36
1571601601303,1571601601652,1571601631272,37
1571601664621,1571601664801,1571601669830,38
1571601729137,1571601729312,1571601746545,39
1571601793522,1571601793696,1571601798434,40
1571601920069,1571601920259,1571601932105,41
1571601983982,1571601984147,1571601999614,42
1571602057607,1571602057763,1571602071798,43
1571602110161,1571602110379,1571602141030,44
