attach,http://212.47.242.90:14265 score: 14.214911682128907 scoreNorm: 0.06906241260779085 BDSNZC9TGDG9CEVGMVTWGGS9ZMGATYBDKOHSCHBLB9TRXYEZBFMCUVSPUVKJGA9DNLBVNGASCE9WPQLXJ
1571598541474,1571598541936,-1,0
1571598603924,1571598604265,-1,1
1571598666042,1571598666474,-1,2
1571598742664,1571598743749,-1,3
1571598887900,1571598888192,-1,4
1571599252682,1571599253004,-1,5
1571599315404,1571599318787,-1,6
1571599378460,1571599378885,-1,7
1571599441038,1571599441342,-1,8
1571599504575,1571599504867,-1,9
1571599568187,1571599568628,-1,10
1571599632947,1571599633300,-1,11
1571599696053,1571599696358,-1,12
1571599760241,1571599760855,-1,13
1571599840042,1571599840495,-1,14
1571599970405,1571599970774,-1,15
1571600036390,1571600036626,-1,16
1571600101493,1571600101993,-1,17
1571600165819,1571600166656,-1,18
1571600230431,1571600232220,-1,19
1571600296145,1571600296412,-1,20
1571600359926,1571600360454,-1,21
1571600424638,1571600424912,-1,22
1571600489575,1571600489855,-1,23
1571600554197,1571600556242,-1,24
1571600618900,1571600621088,-1,25
1571600684539,1571600685337,-1,26
1571600747588,1571600747964,-1,27
1571600810252,1571600810683,-1,28
1571600874501,1571600874743,-1,29
1571600951141,1571600951610,-1,30
1571601014871,1571601015455,-1,31
1571601088398,1571601088747,-1,32
1571601154708,1571601154995,-1,33
1571601219740,1571601220241,-1,34
1571601282629,1571601283147,-1,35
1571601346935,1571601347308,-1,36
1571601410109,1571601410716,-1,37
1571601474268,1571601474811,-1,38
1571601537606,1571601537846,-1,39
1571601600850,1571601601587,-1,40
1571601664042,-1,-1,41
1571601728407,-1,-1,42
1571601792879,-1,-1,43
1571601850642,1571601850951,-1,44
