attach,http://node05.iotatoken.nl:14265 score: 116.56597553362167 scoreNorm: 0.5013336013727353 VJZOOCOKMSOPWLGPAJREWL9CFKBTTBCYYWBXCNHQFF9FBRIUQLMNWRYUFJRIIBHJ9RQDUPBRSLOOOOGXH
1570156533805,1570156560355,1570156563533,0
1570156595700,1570156612648,1570156613069,1
1570156676361,1570156687933,1570156688166,2
1570156759566,1570156762555,1570156765496,3
1570156779696,1570156792418,1570156797883,4
1570156840512,1570156897471,1570156898283,5
1570156902443,1570156903809,1570156905722,6
1570157026270,1570157058653,1570157066725,7
1570157088169,1570157130718,1570157135788,8
1570157177720,1570157186842,1570157188352,9
1570157209368,1570157216858,1570157218316,10
1570157270311,1570157273328,1570157279519,11
1570157331835,1570157335175,1570157343255,12
1570157394027,1570157438148,1570157443136,13
1570157455786,1570157476850,1570157479562,14
1570157518258,1570157576416,1570157579990,15
1570157579646,1570157713741,1570157717275,16
1570157642403,1570157813913,1570157814911,17
1570157704355,1570157860408,1570157927751,18
1570157891614,1570158109530,1570158150975,19
1570157954488,1570158166992,1570158169515,20
1570158078178,1570158283074,1570158395453,21
1570158204588,1570158498653,1570158503833,23
1570158267040,1570158572308,1570158772035,24
1570158330130,1570158689198,1570158772733,25
1570158141500,1570158761988,1570158814030,22
1570158459303,1570158853479,1570158862404,27
1570158518595,1570158896480,1570159060866,28
1570158392615,1570159276479,1570159281640,26
1570159019188,1570159691687,1570160108460,31
1570159081659,1570159755797,1570160109082,32
1570159144988,1570159897887,1570160109590,33
1570158707972,1570160058391,1570160163460,29
1570158768892,1570160105046,1570160163742,30
1570159331804,1570160180724,1570160486282,35
1570159641563,1570160257759,1570160486753,38
1570159704327,1570160340100,1570160486753,39
1570159767066,1570160419950,1570160486753,40
1570159890973,1570160555621,1570160605885,41
1570159268989,1570160690467,1570160691422,34
1570160025373,1570160793114,1570160832054,43
1570160076567,1570160826142,1570160832184,44
1570159394277,1570160997865,1570161005592,36
1570159579507,1570161206942,1570161219520,37
1570159953334,1570161283793,1570161291916,42
