attach,http://5.189.133.22:14265 score: 2.3131628173828123 scoreNorm: 2.3131628173828123 UJXUPNVASUBLDWJXXJMYXCTHFQRQW9IWZWWGOMEDAMUURXWZLAEDOFQUXPW9ZHXB9FYN9OWEOYGAOHQAF
1572357772941,1572357773783,-1,0,https://mama.iota.family:14267
1572357893069,1572357894049,1572357900001,2,http://node05.iotatoken.nl:14265
1572357965996,1572357971008,1572357997219,3,http://node01.iotatoken.nl:14265
1572357832971,1572357868249,1572358094729,1,http://node06.iotatoken.nl:14265
1572358105820,1572358106086,1572358116097,4,https://node00.gubiota.ch:443
-1,-1,-1,5,https://node00.gubiota.ch:443
-1,-1,-1,6,undefined
-1,-1,-1,8,http://117.102.178.100:14265
-1,-1,-1,9,undefined
1572358577795,1572358662141,-1,7,http://117.102.178.100:14265
1572358758664,1572358762783,1572358808296,10,https://nodes.tangled.it:443
1572358818503,1572358857069,1572358890786,11,https://stirrlink.dyndns.org:14267
1572358878589,-1,-1,12,https://iota1.chain.garden:443
1572358938612,1572359032286,1572359125942,13,http://94.16.112.202:14265
1572359013567,1572359133227,1572359211385,14,http://speedynode.ddns.net:14265
1572359200068,1572359221176,1572359243420,16,http://193.164.132.144:14265
1572359136815,1572359215066,-1,15,https://ultranode.iotatoken.nl:443
1572359320890,1572359321045,1572359334868,18,http://iota-fn01.sairai.de:14265
1572359260687,1572359297050,-1,17,http://5.189.135.61:14265
1572359441351,1572359444425,1572359453268,20,http://144.76.186.185:14265
1572359381541,1572359400242,-1,19,http://5.189.133.22:14265
1572359501632,1572359577661,1572359658623,21,http://207.180.252.59:14265
1572359682463,1572359682830,1572359722112,24,http://iotawallet.tobg.com.de:14265
1572359622572,1572359688617,1572359776665,23,http://173.249.50.233:14265
1572359862614,1572359866371,1572359899028,27,https://wallet1.iota.town:443
1572359922216,1572359930743,1572359935265,28,http://5.189.135.61:14265
1572359983213,1572360020803,1572360037915,29,https://pow.iota.community:443
1572360054786,1572360055311,1572360063769,30,https://perma.iota.partners:443
1572360115510,1572360139932,1572360169584,31,https://wallet1.iota.town:443
1572360246891,1572360248271,1572360255727,33,http://173.249.23.161:14265
1572360307137,1572360307714,1572360319956,34,http://173.249.17.230:14265
1572359802390,1572360170884,1572360352662,26,http://173.249.16.242:14265
1572360184689,1572360272416,1572360372831,32,https://vmi204101.contaboserver.net:443
1572360367203,1572360402311,1572360450256,35,http://188.68.48.254:14265
1572359562186,1572359943346,1572360463919,22,http://174.141.204.79:14265
1572360487994,1572360499555,1572360536313,37,https://nod3.theshock.de:443
1572359742294,1572359917406,1572360543494,25,http://174.141.204.79:14265
1572360548555,1572360549193,1572360564598,38,https://stirrlink.dyndns.org:14267
1572360428019,1572360469259,-1,36,https://node02.gubiota.ch:443
1572360608786,1572360609399,-1,39,https://xeevee.net:14267
1572360668863,1572360670081,1572360689644,40,https://piota-node.com:443
1572360730354,1572360793763,1572360857655,41,http://94.16.112.202:14265
1572360849972,1572360853719,1572360876675,43,https://iota.chain.garden:443
1572360905292,1572360906491,1572360915903,44,http://207.180.252.59:14265
1572360790414,1572360858739,1572361026123,42,http://167.86.108.113:14265
