attach,http://node06.iotatoken.nl:14265 score: 47.990411551339285 scoreNorm: 0.2180491961374901 ZYTYOWSKOSRAOPDBLS9AX9NREARHJTGGZMBJKUMSQGGCYFBOM99WMSJMAIKT9YCQCYTXZMZLJZ9TQXTNP
1570285669732,1570285697730,1570285701790,0
1570285731989,1570285752238,1570285756407,1
1570285812876,1570285816119,1570285820896,2
1570285896515,1570285930157,1570285935009,3
1570285916970,1570285978527,1570285984489,4
1570285978115,1570286030259,1570286033925,5
1570286040532,1570286131666,1570286138763,6
1570286165093,1570286273959,1570286278728,7
1570286227375,1570286368573,1570286379415,8
1570286317257,1570286433640,1570286434051,9
1570286348994,1570286457566,1570286460470,10
1570286410125,1570286507467,1570286520288,11
