attach,https://perma.iota.partners:443 score: 9.576020011901855 scoreNorm: 9.576020011901855 9PBNJLUVML9SAXPPLGGFRNJHDXOUDJTGVQTDDCNRJHV9BVPKJQGLOKNFFLZEXPEUZGPWHVNDWGXVTIEU9
1571830618444,1571830620017,1571830657643,0,http://117.102.178.102:14265
1571830678538,1571830696861,1571830709821,1,https://iota1.chain.garden:443
1571830838659,1571830839543,-1,3,http://212.47.242.90:14265
1571830858156,1571830858319,1571830896607,4,http://31.214.240.100:14265
1571830918443,1571830918664,1571830941735,5,https://nod3.theshock.de:443
1571830978338,1571830986726,1571831003246,6,https://pow.iota.community:443
1571830757403,1571831006000,1571831083031,2,http://me2byme2.com:14265
1571831098512,1571831123274,1571831159428,7,https://v22017125353157610.bestsrv.de:14267
1571831158491,1571831158905,1571831174941,8,http://167.86.108.113:14265
1571831277574,1571831278472,1571831282264,10,http://89.163.242.213:14265
1571831337636,1571831337873,1571831363811,11,http://78.46.254.167:14265
1571831246329,-1,-1,9,https://node02.gubiota.ch:443
1571831397669,1571831398003,1571831406553,12,http://iotawallet.tobg.com.de:14265
1571831457615,1571831465972,1571831500039,13,http://iota-fn01.sairai.de:14265
1571831518135,1571831518877,1571831533749,14,https://papa.iota.family:14267
1571831578534,1571831580110,1571831592890,15,http://31.214.240.100:14265
1571831637592,1571831637982,1571831640891,16,https://perma.iota.partners:443
1571831697451,1571831698496,1571831759062,17,https://iotanode.world:14267
1571831757886,1571831758355,1571831772307,18,http://173.249.16.242:14265
1571831938173,1571831938269,1571831971790,19,http://167.86.121.248:14265
1571831998030,1571831999620,1571832051431,20,http://167.86.108.113:14265
1571832117237,1571832118900,1571832128935,21,https://node00.gubiota.ch:443
1571832177793,1571832178512,1571832242609,22,http://167.86.106.95:14265
1571832237914,1571832238585,1571832242816,23,http://185.244.195.45:14265
1571832298675,1571832304102,1571832305555,24,https://trinity.iota-tangle.io:14265
1571832358611,1571832358909,-1,25,https://xeevee.net:14267
1571832417727,1571832435266,1571832483923,26,http://131.112.180.45:14265
1571832482283,1571832482763,1571832522227,27,http://167.86.119.89:14265
1571832718651,1571832718828,1571832762961,29,https://contabo02.pinter-net.at:14267
1571832777750,1571832779579,1571832797807,30,http://node06.iotatoken.nl:14265
1571832538196,1571832794941,1571832880548,28,http://me2byme2.com:14265
1571833078893,1571833079694,1571833102586,32,https://node00.gubiota.ch:443
1571833139111,1571833140547,1571833162606,33,https://hanspetzersnode.org:14267
1571833018744,1571833023089,1571833089146,31,https://node.vanityfive.de:443
1571833320988,1571833321244,1571833340314,35,http://node02.iotatoken.nl:14265
1571833380971,1571833381758,1571833396924,36,http://31.214.240.100:14265
1571833259485,1571833360633,1571833464693,34,https://node-iota.org:14267
1571833561616,1571833562493,-1,37,https://mama.iota.family:14267
1571833681777,1571833693482,1571833723994,39,http://117.102.178.100:14265
1571833621707,1571833670923,1571833735329,38,http://173.249.43.185:14265
1571833743359,1571833744168,1571833765444,40,http://node06.iotatoken.nl:14265
1571833864589,1571833865489,1571833867658,41,https://www.iotaqubic.us:443
1571833923936,1571833924776,1571833930456,42,https://papa.iota.family:14267
1571833993686,1571833994403,1571833996580,43,https://www.iotaqubic.us:443
1571834043783,1571834045540,1571834060655,44,http://167.86.108.113:14265
