attach,https://dyn.tangle-nodes.com:443 score: 88.15672703432233 scoreNorm: 88.15672703432233 PM9SKDFYSXZASNFUXNLAG9ZATAENMOASSVLCXEPXGXQHGKOD9HMCRCDRQKFDCSOHJCEEVSSPPDSHJFQYF
1572136178805,1572136195076,1572136214402,0,http://185.244.195.45:14265
1572136188727,1572136194158,1572136236469,1,http://node01.iotatoken.nl:14265
-1,-1,-1,2,http://node01.iotatoken.nl:14265
1572136338797,1572136339113,1572136342548,3,https://perma.iota.partners:443
1572136599391,1572136599917,1572136613865,5,http://173.249.23.161:14265
1572136538879,1572136567299,1572136743455,4,https://hanspetzersnode.org:14267
1572136729340,1572136842406,-1,8,http://speedynode.ddns.net:14265
1572136960897,1572136961596,-1,9,http://193.164.132.144:14265
1572137080116,1572137100504,1572137106496,11,http://iotawallet.tobg.com.de:14265
1572137250556,1572137250724,1572137260742,14,http://85.214.106.245:14265
1572137130162,1572137154985,-1,12,http://117.102.178.100:14265
1572137200538,1572137211548,-1,13,https://piota-node.com:443
1572137371645,-1,-1,15,https://ultranode.iotatoken.nl:443
1572137492336,1572137493793,1572137507965,17,https://dyn.tangle-nodes.com:443
1572137562251,1572137622706,-1,18,https://hanspetzersnode.org:14267
1572137441601,1572137509743,-1,16,https://vmi204101.contaboserver.net:443
1572136719287,-1,-1,7,http://159.69.116.60:14265
1572136659209,-1,-1,6,http://159.69.116.60:14265
1572137682861,1572137683610,1572137697431,20,http://iota-fn01.sairai.de:14265
1572137622398,1572137680051,1572137724384,19,http://node06.iotatoken.nl:14265
-1,-1,-1,22,https://iota1.chain.garden:443
1572137743837,1572137747576,-1,21,https://iota1.chain.garden:443
1572137923420,1572137924001,1572137951998,24,https://nodes.thetangle.org:443
1572138043594,1572138044122,1572138064900,26,https://node.vanityfive.de:443
1572138103378,1572138103652,1572138112542,27,https://perma.iota.partners:443
1572137020020,1572137721399,1572138114811,10,http://167.86.106.95:14265
1572137983875,1572138065057,-1,25,http://193.164.132.144:14265
1572138203766,1572138213885,1572138219214,29,https://iota1.chain.garden:443
1572138153876,-1,-1,28,http://173.249.50.233:14265
1572137863969,1572137926443,1572138319276,23,http://173.249.16.242:14265
1572138404669,1572138412081,1572138430761,31,http://node05.iotatoken.nl:14265
1572138455120,1572138455767,1572138457987,32,https://www.iotaqubic.us:443
1572138344470,1572138361086,-1,30,http://131.112.180.45:14265
1572138536208,1572138536478,1572138546243,34,http://node01.iotatoken.nl:14265
-1,-1,-1,35,http://node01.iotatoken.nl:14265
1572138515200,1572138602000,-1,33,http://117.102.178.102:14265
1572138818209,1572138818846,1572138827445,37,http://node03.iotatoken.nl:14265
1572138758414,1572138800743,-1,36,https://vmi204101.contaboserver.net:443
1572138938805,1572138940399,1572138974443,39,http://188.68.48.254:14265
1572138878383,1572138894503,1572139044934,38,https://contabo02.pinter-net.at:14267
1572139060771,1572139060971,1572139062844,41,https://nodes.iota.cafe:443
1572139180721,1572139181327,1572139201402,43,https://node.vanityfive.de:443
1572139001016,1572139111351,-1,40,https://node01.gubiota.ch:443
1572139230930,1572139231642,-1,44,http://212.47.242.90:14265
1572139119716,-1,-1,42,http://173.249.43.185:14265
