attach,https://dyn.tangle-nodes.com:443 score: 81.00236564036166 scoreNorm: 0.34366742538828804 CTWYCPUCDOXFWXOGHIRGVTDOCBCBUKMIQY9CAPBVA9RM9EBILOEZRUXKA9ZPFXIFSHU9PH9IJZMUYMSDP
1571175946821,1571175954391,-1,0
1571176008485,1571176010381,-1,1
1571176070577,1571176071270,-1,2
1571176132324,1571176162546,-1,3
1571176194493,1571176196130,-1,4
1571176256474,1571176260924,1571176263143,5
1571176318629,1571176320196,1571176340142,6
1571176411676,1571176414583,1571176417084,7
1571176442822,1571176446084,-1,8
1571176505182,1571176506990,-1,9
1571176566623,1571176572302,-1,10
1571176628438,-1,-1,11
1571176689236,1571176693879,1571176696337,12
1571176750818,1571176753639,1571176769496,13
1571176813139,1571176814243,-1,14
1571176876264,1571176878105,-1,15
1571176937572,1571176937889,1571176943224,16
1571177033352,1571177033668,1571177036580,17
1571177064895,1571177069471,1571177080632,18
1571177159661,1571177160812,1571177162426,19
1571177190394,1571177191185,1571177214386,20
1571177253287,1571177253702,-1,21
1571177284908,1571177286461,1571177290039,22
1571177412156,1571177414160,1571177419805,23
1571177505918,1571177506863,1571177519419,24
1571177570078,1571177570884,1571177587146,25
1571177633626,1571177635538,1571177640612,26
1571177697622,1571177698494,-1,27
1571177730650,1571177740636,1571177747854,28
1571177825406,1571177828838,1571177831010,29
1571177889340,1571177891046,1571177896473,30
1571177952977,1571177954795,-1,31
1571178016691,1571178020169,1571178022854,32
1571178049364,1571178050804,1571178056519,33
1571178112672,1571178114233,1571178143709,34
1571178269691,1571178290114,1571178292803,35
1571178302199,1571178303069,-1,36
1571178332899,1571178334582,-1,37
1571178459151,1571178462750,1571178467583,38
1571178530949,1571178533844,1571178541497,39
1571178585543,1571178587291,1571178601499,40
1571178650016,1571178654545,1571178682615,41
1571178713244,1571178716101,1571178718694,42
