attach,https://piota-node.com:443 score: 8.19843992468429 scoreNorm: 0.040239840912746294 RCYTFFMBRUTJGGX9ZAQGDDOS9LJFOS9UATOFUSKY9KWSHA9XKHFATLISRFOALMRHWQBCBLEPUYVQWWEZN
1570915737739,1570915752581,1570915765737,0
1570915799652,1570915942833,1570915961702,1
1570915861157,1570916037262,1570916042730,2
1570915923447,1570916151533,1570916177262,3
1570915985715,1570916339306,1570916446124,4
1570916047749,1570916493522,1570916498589,5
1570916358187,1570916505477,1570916523288,10
1570916296646,1570916516894,1570916525343,9
1570916110155,1570916615955,1570917248962,6
1570916203192,1570916762567,1570917412300,7
1570916234354,1570916868037,1570917416759,8
1570916419706,1570917244401,1570918524133,11
1570916604690,1570917590252,1570920717255,14
1570916667716,1570917882147,1570921259238,15
1570916729241,1570917981881,1570921483776,16
1570916480882,1570918285534,1570922509653,12
1570916951478,1570918335298,1570922880706,19
1570916982251,1570918391909,1570923056323,20
1570916542404,1570918537054,1570923541667,13
1570917204061,1570918760343,1570924000166,23
1570916825022,1570919132506,1570924993816,17
1570916856534,1570919225690,1570925302987,18
1570917044927,1570919323105,1570925492865,21
1570917076754,1570919597737,1570925958457,22
1570917362031,1570920248915,1570926573047,25
1570917297848,1570920496310,1570926573357,24
1570917425434,1570920893779,1570926579365,26
1570917489191,1570921162849,1570926579365,27
1570917521862,1570921465500,1570926579867,28
1570917616791,1570921930581,1570926584285,29
1570917680516,1570922169825,1570926584285,30
1570917744280,1570922265887,1570926584285,31
1570918124593,1570922503135,1570926584286,37
1570917808258,1570922576848,1570926584286,32
1570917840903,1570922715088,1570926584286,33
1570917904293,1570922846600,1570926584286,34
1570918061218,1570923142845,1570926584287,35
1570918093827,1570923331214,1570926584288,36
1570918504994,1570923743449,1570926584288,42
1570918250630,1570923943382,1570926584288,38
1570918322390,1570924126733,1570926584289,39
1570918377032,1570924288048,1570926584289,40
1570918441229,1570924990213,1570926584291,41
