attach,http://207.180.252.59:14265 score: 61.623983082979045 scoreNorm: 0.27474098218657356
539,28,0
793,41,1
819,28,2
786,53,3
550,28,4
866,47,5
1216,54,6
701,54,7
801,47,8
1106,48,9
496,41,10
714,36,11
1197,10480,12
835,34,13
861,41,14
475,44,15
783,35,16
975,41,17
715,28,18
7715,46,19
311,29,20
886,47,21
566,58,22
7186,34,23
1116,35,24
541,41,25
7436,653,26
1010,41,27
6304,47,28
1323,49,29
527,33,30
7114,34,31
916,47,32
503,35,33
995,13898,34
772,34,35
589,47,36
670,51,37
792,41,38
863,412,39
441,35,40
1161,34,41
1064,53,42
1525,42,43
368,35,44
