attach,https://nodes.thetangle.org:443 score: 113.60675402694875 scoreNorm: 0.5172191842271155
1570323572560,1570323573160,1570323574368,0
1570323582643,1570323583175,1570323590435,1
1570323692716,1570323693398,1570323695789,2
1570323732751,1570323733472,1570323734054,3
1570323932870,1570323933655,1570323934479,4
1570323992906,1570323993903,1570324006299,5
1570324052939,1570324053865,1570324054786,6
1570324112971,1570324113829,1570324114476,7
1570324122982,1570324123836,1570324124467,8
1570324353231,1570324354982,1570324356300,9
1570324413279,1570324414525,1570324416404,10
1570324473329,1570324474164,1570324475729,11
1570324523364,1570324524405,1570324525976,12
1570324593578,1570324594104,1570324594874,13
1570324643619,1570324645208,1570324645564,14
1570324763818,1570324764757,1570324765160,15
1570324833865,1570324834379,1570324834955,16
1570324884145,1570324885587,1570324886035,17
1570324954284,1570324955627,1570324956559,18
1570325014335,1570325016175,1570325016888,19
1570325074379,1570325074853,1570325085475,20
1570325134553,1570325135050,1570325135931,21
1570325194727,1570325195648,1570325197258,22
1570325254776,1570325255672,1570325256457,23
1570325314926,1570325316359,1570325324949,24
1570325375022,1570325375800,1570325376197,25
1570325435054,1570325436048,1570325436706,26
1570325495096,1570325496764,1570325500704,27
1570325545139,1570325545991,1570325546654,28
1570325595170,1570325596013,1570325597513,29
1570325735339,1570325736214,1570325736937,30
1570325795455,1570325796665,1570325797583,31
1570325845498,1570325846188,1570325880433,32
1570325905538,1570325906480,1570325907480,33
1570325925661,1570325926545,1570325927104,34
1570326096035,1570326097898,1570326098472,35
1570326146213,1570326147185,1570326148003,36
1570326206301,1570326207009,1570326208264,37
1570326266450,1570326267432,1570326286141,38
1570326326637,1570326327239,1570326334437,39
1570326387160,1570326388416,1570326391101,40
1570326447210,1570326448761,1570326451688,41
1570326506266,1570326507155,1570326507638,42
1570326567319,1570326568209,1570326568770,43
1570326617466,1570326618238,1570326622650,44
