attach,http://173.249.50.233:14265 score: 21.77571479040015 scoreNorm: 0.10012037199385176 JCHSBRSRPZZVSSBNDKEGH99FLPS9LVRDBPRDYNTMIUUROFCSPVJWWZM9HYHVQMETSSSE9AXWFYDNGWQZV
1572103365991,1572103398861,1572103437880,0
1572103437878,1572103442858,1572103470352,1
1572103474753,1572103475869,1572103506995,2
1572103547446,1572103564488,1572103591572,3
1572103619850,1572103619976,1572103640782,4
1572103657074,1572103678644,1572103756426,5
1572103728697,-1,-1,6
1572103802571,1572103810256,1572103906678,7
1572103875782,1572103917879,1572103977764,8
1572103947905,-1,-1,10
1572103912973,1572104000325,1572104075604,9
1572104498472,1572104520456,-1,11
1572104535333,-1,-1,12
1572104609365,-1,-1,13
1572104684190,-1,-1,14
1572104795730,-1,-1,16
1572104757833,1572104859218,-1,15
1572104869903,-1,-1,17
1572104981287,1572105050214,-1,19
1572104944025,1572105050710,-1,18
1572105133635,1572105153484,-1,21
1572105057602,1572105175905,-1,20
1572105209102,-1,-1,22
1572105245393,-1,-1,23
1572105322180,-1,-1,24
1572105397233,-1,-1,25
1572105434330,-1,-1,26
1572105509569,-1,-1,27
1572105585402,1572105684465,1572105700159,28
1572105771133,1572105810384,-1,29
1572105846167,1572105855029,-1,30
1572105883298,-1,-1,31
1572105957483,-1,-1,32
1572106070040,-1,-1,34
1572106107562,-1,-1,35
1572106031883,1572106149120,-1,33
1572106679066,-1,-1,36
1572106717278,-1,-1,37
1572106864162,1572106891915,-1,39
1572106791119,1572106892499,-1,38
1572106901146,-1,-1,40
1572106975272,1572106998775,-1,41
1572107049861,-1,-1,42
1572107123212,-1,-1,43
