attach,GCVZBDCHZUG99RCLTZZBHIHDP9AF9ABBTVSXDHDUW9SGK9R9JXFURC9JWTIIKJWPZWSSLERMFAHBA9RJM
1571020915095,1571020926003,1571020933279,1,https://piota-node.com:443
1571020883716,1571020901925,1571020934504,0,https://iotanode.world:14267
1571020945317,1571020950856,1571020961704,2,https://piota-node.com:443
1571021068749,1571021111713,1571021118352,3,https://piota-node.com:443
1571021131538,1571021160369,1571021166542,4,https://piota-node.com:443
1571021163415,1571021239544,1571021242123,5,https://iotanode.world:14267
1571021226163,1571021233412,1571021246605,6,https://piota-node.com:443
1571021316190,1571021324646,1571021351081,7,https://piota-node.com:443
1571021382768,1571021395913,1571021396341,8,https://piota-node.com:443
1571021444953,1571021485163,1571021487329,9,https://piota-node.com:443
1571021539516,1571021559112,1571021568465,10,https://piota-node.com:443
1571021632598,1571021651645,1571021656531,11,https://piota-node.com:443
1571021664636,1571021684554,1571021686017,12,https://piota-node.com:443
1571021758498,1571021795396,1571021805815,13,https://piota-node.com:443
1571021821223,1571021831713,1571021832243,14,https://piota-node.com:443
1571021852912,1571021860331,1571021860801,15,https://piota-node.com:443
1571021946604,1571021957553,1571021962011,16,https://piota-node.com:443
1571022009679,1571022027041,1571022028510,17,https://piota-node.com:443
1571022072897,1571022084762,1571022110527,18,https://piota-node.com:443
1571022136021,1571022153180,1571022170241,19,https://piota-node.com:443
1571022198621,1571022203591,1571022212132,20,https://piota-node.com:443
1571022262877,1571022278021,1571022280548,21,https://piota-node.com:443
1571022291736,1571022294816,1571022298402,22,https://piota-node.com:443
1571022386611,1571022402832,1571022415456,23,https://piota-node.com:443
1571022449072,1571022482006,1571022487889,24,https://piota-node.com:443
1571022480315,1571022492354,1571022498518,25,https://iotanode.world:14267
1571022573803,1571022593713,1571022604427,26,https://iotanode.world:14267
1571022635185,1571022701491,1571022711594,27,https://iotanode.world:14267
1571022692814,1571022698949,1571022716817,28,https://piota-node.com:443
1571022761177,1571022778901,1571022779292,29,https://piota-node.com:443
1571022793541,1571022808984,1571022817869,30,https://piota-node.com:443
1571022852918,1571022858865,1571022871176,31,https://piota-node.com:443
1571022948637,1571022963920,1571022965605,32,https://piota-node.com:443
1571023010696,1571023029230,1571023039009,33,https://piota-node.com:443
1571023073282,1571023091658,1571023097355,34,https://piota-node.com:443
1571023104896,1571023122247,1571023162677,35,https://piota-node.com:443
1571023193297,1571023202833,1571023251396,36,https://piota-node.com:443
1571023251958,1571023257734,1571023259612,37,https://piota-node.com:443
1571023278454,1571023308647,1571023314992,38,https://piota-node.com:443
1571023386400,1571023399990,1571023400685,39,https://piota-node.com:443
1571023436721,1571023442449,1571023449813,40,https://piota-node.com:443
1571023479987,1571023485781,1571023494755,41,https://piota-node.com:443
1571023573046,1571023613922,1571023615613,42,https://piota-node.com:443
1571023634813,1571023645479,1571023672294,43,https://piota-node.com:443
1571023696777,1571023707432,1571023722423,44,https://piota-node.com:443
