attach,http://node06.iotatoken.nl:14265 score: 36.137536324637274 scoreNorm: 0.18531349617695098 QJOFXZQVXGVRCLIQQ9MUGGZHMC9GNVTRAUFOFKVVOUBMOXJHGMEKLQXGOZMVSZO9ILJPJ9EYZDOKGZAPS
1571423388785,1571423389209,1571423396591,0
1571423423724,1571423424607,1571423450442,1
1571423567553,1571423568202,1571423572244,2
1571423603273,1571423603600,1571423620800,3
1571423675104,1571423675951,1571423688848,4
1571423817094,1571423817844,1571423838255,5
1571423853536,1571423854109,1571423864794,6
1571424389573,1571424390356,1571424400347,7
1571424390796,1571424401014,1571424401782,8
1571424636961,1571424637531,1571424653377,9
1571424673291,1571424673513,1571424684277,10
1571424752576,1571424753199,1571424777699,11
1571424832678,1571424833126,1571424855609,12
1571424869702,1571424870027,1571424875590,13
1571424943224,1571424943596,1571424957677,14
1571424988951,1571424989277,1571425008284,15
1571425061677,1571425062215,1571425074180,16
1571425135378,1571425136055,1571425156722,17
1571425209459,1571425218125,1571425235810,18
1571425245112,1571425245443,1571425252969,19
1571425330182,1571425330505,1571425343167,20
1571425378672,1571425379009,1571425390730,21
1571425458634,1571425458877,1571425473159,22
1571425494757,1571425495168,1571425513955,23
1571425530701,1571425531197,1571425544219,24
1571425620135,1571425620758,1571425639411,25
1571425692888,1571425693293,1571425699270,26
1571425772155,1571425772715,1571425790955,27
1571425830897,1571425831518,1571425849840,28
1571425897500,1571425897933,1571425907884,29
1571425940816,1571425941459,1571425979782,30
1571426024492,1571426025025,1571426032088,31
1571426060208,1571426062363,1571426072498,32
1571426139149,1571426139862,1571426162493,33
1571426211278,1571426212072,1571426218831,34
1571426267289,1571426268141,1571426271823,35
1571426336403,1571426337047,1571426349540,36
1571426388978,1571426389543,1571426419656,37
1571426460301,1571426460677,1571426467639,38
1571426519809,1571426520280,1571426548658,39
1571426535198,1571426549386,1571426561817,40
1571426828198,1571426839441,1571426845513,41
1571426891488,1571426892030,1571426898149,42
1571426948425,1571426948975,1571426954217,43
1571427004849,1571427005760,1571427013382,44
