attach,http://195.201.114.197:14265 score: 4.1943801812447425 scoreNorm: 0.0195990417739407 VGCKRISFSZYWCIDUKAIEFQJMFJSSAVRRFO9FQPNEZTPKZD9WOFQELTYKNZPHCEMUUMFRCMDCRNYACCPZN
1572015631964,1572015644071,1572015671082,0
1572015694685,1572015768348,-1,1
1572015776225,1572015803097,-1,2
1572015860451,-1,-1,3
1572015881631,-1,-1,4
1572015943186,-1,-1,5
1572016005851,-1,-1,6
1572016131761,-1,-1,7
1572016194461,-1,-1,8
1572016285032,-1,-1,9
1572016316979,-1,-1,10
1572016440767,1572016479424,-1,12
1572016378243,1572016479517,-1,11
1572016503749,1572016516800,-1,13
1572016566591,-1,-1,14
1572016630542,-1,-1,15
1572016693548,-1,-1,16
1572016757239,-1,-1,17
1572016820240,-1,-1,18
1572017011112,-1,-1,19
1572017075156,-1,-1,20
1572017201990,1572017316552,1572017379608,21
1572017267142,-1,-1,22
