attach,https://papa.iota.family:14267 score: 11.385627734898424 scoreNorm: 0.062496892805944004 BIUYFQEJZWRM9IQUDVJGNGEWKHIQLXXKKOGDBTYYCACKVFMCZ9RXQMVVTUZLYWBUNQRRXVRTPAUYTZGHE
1571607367527,1571607375975,1571607391119,0
1571607440336,1571607440555,1571607463572,1
1571607476694,1571607477448,1571607493119,2
1571607549677,1571607549876,1571607556142,3
1571607586921,1571607587448,1571607605780,4
1571607998590,1571607998744,1571608004023,5
1571608036140,1571608041059,1571608051972,6
1571608073448,1571608073806,1571608095139,7
1571608148768,1571608151307,1571608164773,8
1571608446915,1571608447223,1571608458351,9
1571608484300,1571608496724,1571608517765,10
1571608522060,1571608524670,1571608555012,11
1571608634134,1571608650359,1571608678550,12
1571608671377,1571608678689,1571608689842,13
1571608746846,1571608756260,1571608772888,14
1571608822200,1571608842503,1571608857201,15
1571608896872,1571608900317,1571608925206,16
1571608936366,1571608953851,1571608982917,17
1571609011198,1571609024352,1571609049783,18
1571609087355,1571609091369,1571609120351,19
1571609124977,1571609128843,1571609137267,20
1571609199701,1571609199992,1571609211836,21
1571609237822,1571609244606,1571609250751,22
1571609348676,1571609367871,1571609381535,23
1571609384475,1571609457099,1571609480175,24
1571609460225,1571609464073,1571609485281,25
1571609521810,1571609522433,1571609544483,26
1571609598050,1571609598276,1571609602032,27
1571609671794,1571609672053,1571609685035,28
1571609710778,1571609711242,1571609737718,29
1571609785925,1571609801770,1571609856177,30
1571609860307,1571609869522,1571609926226,31
1571609897313,1571609953845,1571609980670,32
