attach,https://papa.iota.family:14267 score: 11.385627734898424 scoreNorm: 0.062496892805944004 MRWOT9JCLWFHHURFKLAUVZQGATXPUCLZWMUGRITRBCKNITBFVPCHJIDZFESYGTAUTWPFVHNXKZCLUFXIA
1571606989985,1571606990732,1571606998884,0
1571607157331,1571607157615,1571607167314,1
1571607201589,1571607202003,1571607219006,2
1571607625171,1571607626716,1571607637459,3
1571607645955,1571607651696,1571607665312,4
1571607686480,1571607689653,1571607709180,5
1571608032465,1571608032728,1571608040837,6
1571608097115,1571608118706,1571608150919,7
1571608183386,1571608194222,1571608215962,8
1571608223771,1571608233804,1571608248391,9
1571608291637,1571608291945,1571608296518,10
1571608376602,1571608377105,1571608396115,11
1571608432536,1571608432785,1571608441077,12
1571608473529,1571608481220,1571608496085,13
1571608559426,1571608563228,1571608585847,14
1571608625252,1571608625655,1571608650181,15
1571608690512,1571608712607,1571608727329,16
1571608732996,1571608756476,1571608793224,17
1571608819393,1571608820062,1571608841977,18
1571608883869,1571608884340,1571608900138,19
1571608949223,1571608953747,1571608962186,20
1571609013478,1571609024351,1571609055061,21
1571609078933,1571609079126,1571609091248,22
1571609143332,1571609143617,1571609151122,23
1571609186559,1571609191724,1571609195934,24
1571609228941,1571609236346,1571609244491,25
1571609472684,1571609480420,1571609492325,26
1571609537252,1571609544666,1571609552196,27
1571609689908,1571609690168,1571609707203,28
1571609776742,1571609776997,1571609801306,29
1571609851939,1571609856294,1571609886781,30
1571609915634,1571609953766,1571609989518,31
1571609958564,1571609972045,1571609997917,32
