attach,https://ultranode.iotatoken.nl:443 score: 197.35448929850259 scoreNorm: 0.8903453441420859 IQQPMDPVCXAXVJVENLAMIUVXZNRTQFEEMBJLBO9VGYPACLRNYGIDCQUB9ESSEAYWILAZSHEFQOTZUVG9W
1571199114777,-1,-1,0
1571199176456,-1,-1,1
1571199237633,-1,-1,2
1571199361535,-1,-1,4
1571199299579,1571199394554,-1,3
1571199422915,-1,-1,5
1571199484594,-1,-1,6
1571199608261,-1,-1,8
1571199577254,1571199652963,-1,7
1571199670061,-1,-1,9
1571199731402,-1,-1,10
1571199792627,-1,-1,11
1571199853573,1571199888932,-1,12
1571199914877,-1,-1,13
1571199976818,-1,-1,14
1571200039205,-1,-1,15
1571200100829,1571200134387,-1,16
1571200195213,-1,-1,17
1571200226584,-1,-1,18
1571200351123,1571200375656,-1,20
1571200320497,1571200390086,-1,19
1571200413352,-1,-1,21
1571200444830,-1,-1,22
1571200570285,-1,-1,23
1571200663117,-1,-1,24
1571200726714,-1,-1,25
1571200789030,-1,-1,26
1571200884265,1571200926967,-1,28
1571200852110,1571200941767,-1,27
1571200978364,-1,-1,29
1571201041270,-1,-1,30
1571201104517,-1,-1,31
1571201167630,1571201194291,-1,32
1571201199826,-1,-1,33
1571201262558,-1,-1,34
1571201450117,1571201472929,-1,36
1571201480908,-1,-1,37
1571201418031,1571201490338,-1,35
1571201605627,-1,-1,38
1571201676668,-1,-1,39
1571201730973,-1,-1,40
1571201794455,1571201838577,-1,41
1571201857007,-1,-1,42
