attach,http://node04.iotatoken.nl:14265 score: 74.62122527502773 scoreNorm: 0.339122681982159 FPULMGBNBNRWTGEZLKWQZDWQAJAPMBPNICUDUTBRBE9JAXEHWAELQFLD9XILWFMVXHFRBWZTUBRP9LTG9
1572098908509,1572098910584,1572098920007,0
1572098919237,1572098920278,1572098925952,1
1572099033417,1572099034468,1572099040378,2
1572099075420,1572099075975,1572099084052,3
1572099282393,1572099283085,1572099285579,4
1572099343877,1572099344863,1572099353018,5
1572099406113,1572099406740,1572099409907,6
1572099469252,1572099470315,1572099474906,7
1572099480187,1572099480939,1572099487887,8
1572099723813,1572099725442,1572099731071,9
1572099786985,1572099789695,1572099793016,10
1572099850377,1572099851144,1572099852454,11
1572099904266,1572099906422,1572099906925,12
1572099979245,1572099980039,1572099990951,13
1572100031803,1572100032046,1572100039521,14
1572100160498,1572100169761,1572100173518,15
1572100235886,1572100236085,1572100245420,16
1572100290997,1572100294707,1572100306051,17
1572100365181,1572100365723,1572100370240,18
1572100429610,1572100430023,1572100437685,19
1572100495300,1572100495991,1572100502149,20
1572100558437,1572100558900,1572100568636,21
1572100624627,1572100625086,1572100631207,22
1572100688613,1572100689549,1572100698300,23
1572100753017,1572100753589,1572100762131,24
1572100818019,1572100818716,1572100827199,25
1572100880878,1572100881245,1572100894304,26
1572100944634,1572100945114,1572100958657,27
1572100997782,1572100998704,1572101005172,28
1572101051250,1572101052742,1572101060450,29
1572101200616,1572101201436,1572101206050,30
1572101266086,1572101267267,1572101277647,31
1572101319917,1572101320719,1572101323604,32
1572101383553,1572101385182,1572101395651,33
1572101405194,1572101405573,1572101412703,34
1572101583848,1572101584155,1572101591109,35
1572101637057,1572101637315,1572101648586,36
1572101701738,1572101702248,1572101716242,37
1572101765137,1572101765587,1572101772119,38
1572101828859,1572101829213,1572101836704,39
1572101894629,1572101896844,1572101908523,40
1572101957460,1572101957633,1572101973552,41
1572102018934,1572102019244,1572102033572,42
1572102084402,1572102085119,1572102093807,43
1572102135998,1572102136463,1572102141206,44
