attach,https://vmi204101.contaboserver.net:443 score: 10.675368849468327 scoreNorm: 0.052443035923091456 XMHPXP9CYYXVCPCSAUQYTKWMTFYFVZMFRZDFGEY9KHNVBRQYJMQKMMHYRGOOITLWIWQFDSBDUVSNNQAFC
1571434608354,1571434608658,1571434640176,0
1571434772100,1571434772351,1571434805243,1
1571434815758,1571434827444,1571434833154,2
1571435228809,1571435229242,1571435238865,3
1571435249222,1571435252976,1571435265491,4
1571435289423,1571435289738,1571435359166,5
1571435627602,1571435666466,1571435771681,6
1571435689569,1571435739318,1571435829774,7
1571435772636,1571435784302,-1,8
1571435812657,1571435876543,-1,9
1571435877525,1571435915467,-1,10
1571435959740,1571436070564,1571436159776,11
1571436053204,1571436069470,-1,13
1571436012817,1571436070269,-1,12
1571436135712,1571436139168,-1,14
1571436199093,-1,-1,15
1571436261294,1571436357360,1571436467964,16
1571436302460,1571436356625,-1,17
1571436385105,1571436425698,-1,18
1571436447049,-1,-1,19
1571436571167,1571436572747,-1,21
1571436509286,1571436573061,-1,20
1571436633862,1571436678610,-1,22
1571436695391,1571436806163,1571436924518,23
1571436778235,1571436805644,-1,25
1571436736886,1571436806010,-1,24
1571437013631,1571437034799,-1,26
1571437075404,1571437163876,-1,27
1571437222623,1571437286806,-1,28
1571437305796,-1,-1,29
1571437378565,1571437427841,-1,30
1571437481379,1571437513692,-1,32
1571437440215,1571437514046,-1,31
1571437563164,1571437634628,1571437732173,33
1571437624784,1571437634310,-1,34
1571437669040,1571437709740,1571437794069,35
1571437742755,1571437771037,1571437810477,36
1571437811814,1571437815792,1571437832283,37
1571437842493,1571437843101,1571437897075,38
1571437885420,1571437897253,1571437944188,39
1571437987599,1571437996815,1571438038078,40
1571438017462,1571438038566,1571438053596,41
1571438121586,1571438121777,1571438131140,42
1571438162439,1571438181065,1571438184770,43
1571438244429,1571438254505,1571438265369,44
