attach,http://speedynode.ddns.net:14265 score: 19.324415085078535 scoreNorm: 0.09493170763368768 WTUDUASBDECFCNXS9HBGKBCRBHO9JJFKRBXSUGFJLMLXXBE9URDXYJUUKPGIHNNWMHCDSZEQIJQ9BSEPF
1571434702040,1571434702267,1571434737443,0
1571434762935,1571434763549,1571434777522,1
1571434824141,1571434824516,1571434828127,2
1571434898712,1571434899257,1571434923260,3
1571435040270,1571435040633,1571435076853,4
1571435398102,1571435398542,1571435425881,5
1571435459083,1571435459503,1571435482450,6
1571435520570,1571435520770,1571435539519,7
1571435581600,1571435582114,1571435616635,8
1571435643457,1571435643942,1571435713540,9
1571435704992,1571435713642,1571435727287,10
1571435767021,1571435767168,1571435794112,11
1571435828600,1571435828898,1571435842524,12
1571435890121,1571435890304,1571435895992,13
1571435967251,1571435967605,1571436008059,14
1571436092911,1571436093145,1571436141834,15
1571436157142,1571436157305,1571436190050,16
1571436219716,1571436220113,1571436284652,17
1571436281458,1571436284751,1571436321269,18
1571436343586,1571436343806,1571436427743,19
1571436406009,1571436427856,1571436450805,20
1571436467796,1571436467954,1571436500118,21
1571436529733,1571436529924,1571436575593,22
1571436591738,1571436591910,1571436625185,23
1571436653864,1571436654949,1571436685679,24
1571436716077,1571436716636,1571436735531,25
1571436778518,1571436778713,1571436796437,26
1571436839884,1571436840068,1571436865158,27
1571436901141,1571436901412,1571436933936,28
1571436962993,1571436963240,1571436999348,29
1571437037077,1571437037322,1571437054567,30
1571437098866,1571437099427,1571437110535,31
1571437169858,1571437170004,1571437206861,32
1571437233325,1571437233656,1571437252553,33
1571437295280,1571437295487,1571437341951,34
1571437356795,1571437357025,1571437382080,35
1571437418675,1571437419107,1571437486313,36
1571437480208,1571437486410,1571437519883,37
1571437541751,1571437541872,1571437589420,38
1571437603620,1571437604745,1571437628945,39
1571437664632,1571437665271,1571437692743,40
1571437726074,1571437726798,1571437737381,41
1571437787987,1571437788671,1571437817403,42
1571437849990,1571437850792,1571437856036,43
1571437905703,1571437905884,1571437966945,44
