attach,https://node01.gubiota.ch:443 score: 19.681816045162602 scoreNorm: 0.10156568181622945 CAJWVEUREVDGIZQTSVGOEQKGVGZPKQWKWNQMYBJRNEYLB9TNBMHPWNGJFNYVRQXARXOVONFWCDRDTTIIO
1571608348740,1571608358309,-1,0
1571608411161,-1,-1,1
1571608473625,-1,-1,2
1571608536046,1571608559028,-1,3
1571608661124,-1,-1,5
1571608598994,1571608707826,-1,4
1571608818805,-1,-1,7
1571608724913,1571608830854,-1,6
1571608849936,-1,-1,8
1571608913026,1571608918176,-1,9
1571608974572,-1,-1,10
1571609036486,-1,-1,11
1571609097970,-1,-1,12
1571609159815,-1,-1,13
1571609222678,-1,-1,14
1571609286440,-1,-1,15
1571609348488,-1,-1,16
1571609477391,1571609489086,1571609513915,18
1571609445684,1571609514759,-1,17
1571609573578,1571609603754,-1,19
1571609604632,-1,-1,20
1571609668178,-1,-1,21
1571609700188,1571609819300,-1,22
1571609828592,-1,-1,23
