attach,https://mama.iota.family:14267 score: 12.153861090730388 scoreNorm: 0.06271856141461948 JXAQGHBQBTRVUEOC9ZGVDFMRVDUU9UZAMUMQMVZAJHTAJOWYVXUXDHLFIBZDUXMFPBSWTJCVPXTFVFBKC
1571608369144,1571608369724,-1,0
1571608432087,1571608433045,-1,1
1571608513038,1571608513731,-1,2
1571608597621,1571608599128,-1,3
1571608618355,1571608621278,-1,4
1571608679698,1571608682309,-1,5
1571608743583,1571608744939,-1,6
1571608868785,1571608869111,-1,7
1571608931577,1571608932304,-1,8
1571609021949,1571609022730,-1,9
1571609053867,1571609054203,-1,10
1571609115504,1571609116176,-1,11
1571609177775,1571609178137,-1,12
1571609240994,1571609241224,-1,13
1571609304043,1571609304382,-1,14
1571609367896,1571609368948,-1,15
1571609430588,1571609431671,-1,16
1571609495090,1571609495651,-1,17
1571609557663,1571609557852,-1,18
1571609748987,1571609749411,-1,19
1571609813254,1571609813745,-1,20
1571609940452,1571609942040,-1,21
1571610005791,1571610008003,-1,22
