attach,https://papa.iota.family:14267 score: 21.726376773339705 scoreNorm: 0.09557416837292637 ULVNKDJTKESJKDYETXSKLIJWNUDKZRTFVHXHLGRKJLCRXKRKEIZWFMYELVDHHSXQZUTZYXDDWXXYWSHKT
1572015773658,1572015797865,1572015825097,0
1572015809095,1572015814463,1572015841737,1
1572015955587,1572015973399,1572015985202,2
1572015991605,1572015992058,1572015999032,3
1572016064605,1572016065075,1572016078524,4
1572016209144,1572016222805,1572016304824,5
1572016246595,1572016315476,1572016403501,6
1572016789404,1572016817956,1572016956034,7
1572016791078,1572016817850,1572016975249,8
1572017079431,1572017192060,1572017218807,10
