attach,http://131.112.180.45:14265 score: 34.80393871115572 scoreNorm: 0.15444431733319644 EGZXWKEXSAFXZERXTAXJ9SQSRFFYNYJJKUQRHZYFI9BHZINKPC9GJAHPWSYLURKTUS9FOXGZEQTUBLVYM
1570281615627,-1,-1,0
1570281648437,-1,-1,1
1570281803440,-1,-1,3
1570281740087,-1,-1,2
1570281836082,-1,-1,4
1570281962759,-1,-1,5
1570282056883,-1,-1,6
1570282119558,-1,-1,7
1570282182612,-1,-1,8
1570282246744,-1,-1,9
1570282309024,-1,-1,10
1570282374487,-1,-1,11
1570282427114,-1,-1,12
1570282490941,-1,-1,13
1570282555365,-1,-1,14
1570282618752,-1,-1,15
1570282682524,-1,-1,16
1570282746283,-1,-1,17
1570282810178,-1,-1,18
1570282875018,-1,-1,19
1570282939393,-1,-1,20
1570283000658,-1,-1,21
1570283064308,-1,-1,22
1570283127677,-1,-1,23
1570283192427,-1,-1,24
1570283254067,-1,-1,25
1570283285948,-1,-1,26
1570283382109,-1,-1,27
1570283445926,-1,-1,28
1570283507942,-1,-1,29
1570283571666,-1,-1,30
1570283635459,-1,-1,31
1570283698498,-1,-1,32
1570283760062,-1,-1,33
1570283823063,-1,-1,34
1570283885833,-1,-1,35
1570283949401,-1,-1,36
1570284076135,-1,-1,38
1570284013359,-1,-1,37
1570284138760,-1,-1,39
1570284212548,-1,-1,40
1570284243992,-1,-1,41
1570284337874,-1,-1,42
1570284400143,-1,-1,43
1570284420888,-1,-1,44
