attach,https://wallet2.iota.town:443 score: 48.78841831684112 scoreNorm: 0.2213247217487503 ASWCBYG9QTELUG9XVQBWT9GIVOROIECLMDIAAMCLJUWGFPGKYCHHKYWWRAHP9JLTQECES9MYFADEIXKBE
1571974378677,1571974551176,1571974665797,0
1571974441577,1571974456169,1571974840931,1
1571974522959,1571974710754,1571975059900,2
1571974752796,1571974842559,-1,6
1571974878254,-1,-1,7
1571974941056,-1,-1,8
1571975031517,-1,-1,9
1571974689606,1571975060206,-1,5
1571975063356,-1,-1,10
1571974607204,1571975180782,1571975417787,3
1571974628059,1571975180607,1571975595089,4
1571975187081,1571975217408,-1,12
1571975250304,-1,-1,13
1571975313030,-1,-1,14
1571975376756,-1,-1,15
1571975439744,-1,-1,16
1571975124706,1571975595284,1571976095514,11
1571975948946,-1,-1,21
1571975822176,1571975959700,-1,20
1571975757839,1571975959923,-1,19
1571976014096,-1,-1,22
1571975503792,1571976096212,1571976421174,17
1571975566434,1571976095812,1571976499910,18
1571976142743,-1,-1,24
1571976207613,-1,-1,25
1571976271338,-1,-1,26
1571976339551,-1,-1,27
1571976400717,-1,-1,28
1571976078849,1571976532891,1571977082890,23
1571976912565,1571977032362,-1,31
1571976976186,1571977032303,-1,32
1571976656760,1571977039620,-1,30
1571976594921,1571977039691,1571977496066,29
1571977296791,1571977297558,-1,36
1571977232724,1571977333780,-1,35
1571977168330,1571977333882,-1,34
1571977041446,1571977384016,-1,33
1571977679434,1571977982931,1571978073803,40
1571977869631,-1,-1,42
1571977943559,-1,-1,43
1571977805709,1571977982712,-1,41
1571977614046,1571977983107,-1,39
1571977995447,-1,-1,44
1571977485825,1571978074503,1571978532240,37
1571977549599,1571978074321,1571978606386,38
