attach,http://iotawallet.tobg.com.de:14265 score: 8.953842166811228 scoreNorm: 0.04061838228249477 EEY9LJTIZYOCCMP9GRFSXZBPOEIYPC9YIJSASLTSZQZXZA9EUAXSLSZHBWSZ9LVPQBTXFIOFNKC9OUGGZ
1571975369301,1571975572921,1571975852529,2
1571975433640,1571975570084,1571975911422,3
1571975466832,1571975568287,1571976020858,4
1571975243813,1571975772155,1571976338335,0
1571975277112,1571975732074,1571976383920,1
1571975594697,1571976427431,1571976580336,5
1571975690167,1571976409388,1571976760977,6
1571975753427,1571976371766,1571976798640,7
1571976453052,1571976535257,1571976878943,18
1571975817381,1571976534585,1571976989313,8
1571975882443,1571976534005,1571977045149,9
1571975945895,1571976533204,1571977141477,10
1571976011972,1571976532902,1571977187687,11
1571976129989,1571976528800,1571977270357,13
1571976064853,1571976532364,1571977238233,12
1571976195670,1571976528494,1571977313100,14
1571976259210,1571976528116,1571977384669,15
1571976323585,1571976816946,1571977442963,16
1571976388278,1571976787302,1571977506117,17
1571976710152,1571977507027,1571977552687,22
1571976774182,1571977506549,1571977638397,23
1571976840465,1571977411906,1571977700399,24
1571976902595,1571977389594,1571977729514,25
1571976934875,1571977387185,1571977783206,26
1571976518684,1571977385908,1571977832291,19
1571977032304,1571977849077,1571977866172,27
1571977097155,1571977843137,1571977915000,28
1571977159478,1571977842568,1571977921226,29
1571977223517,1571977842296,1571977928722,30
1571977288385,1571977840209,1571977944634,31
1571977351659,1571977836050,1571977977788,32
1571977413495,1571977685717,1571978002584,33
1571977477140,1571977639484,1571978063087,34
1571976584191,1571977520379,1571978124597,20
1571976645871,1571977507315,1571978158271,21
1571977541511,1571978063842,1571978181731,35
1571977606100,1571978063700,1571978185905,36
1571977670862,1571978035686,1571978197751,37
1571977734797,1571977999816,1571978227248,38
1571977798165,1571977999202,1571978246999,39
1571977872851,1571978247419,1571978282413,40
1571977904798,1571978247254,1571978292728,41
1571977999817,1571978198102,1571978302939,42
1571978062826,1571978186061,1571978307904,43
1571978083576,1571978172394,1571978333228,44
